cost,price,amount,type,datetime,timestamp,symbol
227.84995674,2.726e-05,8358399.0,,2024-03-23T10:42:33.012Z,1711190553012,SHIB/USDT
248.356125454,2.726e-05,9110642.9,,2024-03-23T10:42:33.343Z,1711190553343,SHIB/USDT
225.8953051194,2.727e-05,8283656.22,,2024-03-23T10:42:34.258Z,1711190554258,SHIB/USDT
225.2733214149,2.727e-05,8260847.87,,2024-03-23T10:42:35.026Z,1711190555026,SHIB/USDT
225.2703506211,2.727e-05,8260738.93,,2024-03-23T10:42:36.877Z,1711190556877,SHIB/USDT
278.3494015488,2.727e-05,10207165.44,,2024-03-23T10:42:37.090Z,1711190557090,SHIB/USDT
258.9128642151,2.727e-05,9494421.13,,2024-03-23T10:42:37.598Z,1711190557598,SHIB/USDT
227.8988290197,2.727e-05,8357126.11,,2024-03-23T10:42:37.982Z,1711190557982,SHIB/USDT
264.8696628072,2.728e-05,9709298.49,,2024-03-23T10:42:40.424Z,1711190560424,SHIB/USDT
261.4553487631,2.729e-05,9580628.39,,2024-03-23T10:42:45.840Z,1711190565840,SHIB/USDT
224.0455150047,2.731e-05,8203790.37,,2024-03-23T10:42:47.021Z,1711190567021,SHIB/USDT
235.2433966169,2.731e-05,8613818.99,,2024-03-23T10:42:47.660Z,1711190567660,SHIB/USDT
226.7540672771,2.731e-05,8302968.41,,2024-03-23T10:42:48.156Z,1711190568156,SHIB/USDT
246.0019433515,2.731e-05,9007760.65,,2024-03-23T10:42:49.066Z,1711190569066,SHIB/USDT
222.840503039,2.731e-05,8159666.9,,2024-03-23T10:42:52.355Z,1711190572355,SHIB/USDT
222.8421618484,2.731e-05,8159727.64,,2024-03-23T10:42:53.006Z,1711190573006,SHIB/USDT
222.8413772321,2.731e-05,8159698.91,,2024-03-23T10:42:53.358Z,1711190573358,SHIB/USDT
247.2940297019,2.731e-05,9055072.49,,2024-03-23T10:42:53.850Z,1711190573850,SHIB/USDT
222.8416544286,2.731e-05,8159709.06,,2024-03-23T10:42:54.166Z,1711190574166,SHIB/USDT
222.8449597579,2.731e-05,8159830.09,,2024-03-23T10:42:55.009Z,1711190575009,SHIB/USDT
232.7739955566,2.731e-05,8523397.86,,2024-03-23T10:42:55.216Z,1711190575216,SHIB/USDT
243.6841821586,2.731e-05,8922892.06,,2024-03-23T10:42:55.927Z,1711190575927,SHIB/USDT
140.3854985408,2.732e-05,5138561.44,,2024-03-23T10:42:55.998Z,1711190575998,SHIB/USDT
223.9667996648,2.731e-05,8200908.08,,2024-03-23T10:42:56.589Z,1711190576589,SHIB/USDT
238.074484011,2.73e-05,8720677.07,,2024-03-23T10:42:57.624Z,1711190577624,SHIB/USDT
226.660335993,2.73e-05,8302576.41,,2024-03-23T10:42:57.819Z,1711190577819,SHIB/USDT
257.68847832,2.73e-05,9439138.4,,2024-03-23T10:42:58.770Z,1711190578770,SHIB/USDT
232.0916216153,2.731e-05,8498411.63,,2024-03-23T10:42:59.416Z,1711190579416,SHIB/USDT
241.953452966,2.731e-05,8859518.6,,2024-03-23T10:42:59.958Z,1711190579958,SHIB/USDT
222.2367545877,2.731e-05,8137559.67,,2024-03-23T10:43:00.318Z,1711190580318,SHIB/USDT
315.0788119247,2.731e-05,11537122.37,,2024-03-23T10:43:01.116Z,1711190581116,SHIB/USDT
308.7608859375,2.731e-05,11305781.25,,2024-03-23T10:43:02.754Z,1711190582754,SHIB/USDT
311.3924677059,2.731e-05,11402140.89,,2024-03-23T10:43:02.886Z,1711190582886,SHIB/USDT
330.991221841,2.731e-05,12119781.1,,2024-03-23T10:43:03.619Z,1711190583619,SHIB/USDT
317.5965650669,2.731e-05,11629313.99,,2024-03-23T10:43:05.330Z,1711190585330,SHIB/USDT
321.1298061485,2.731e-05,11758689.35,,2024-03-23T10:43:06.388Z,1711190586388,SHIB/USDT
308.7710280522,2.731e-05,11306152.62,,2024-03-23T10:43:07.921Z,1711190587921,SHIB/USDT
372.4932994817,2.731e-05,13639447.07,,2024-03-23T10:43:09.055Z,1711190589055,SHIB/USDT
336.6146750107,2.731e-05,12325692.97,,2024-03-23T10:43:09.512Z,1711190589512,SHIB/USDT
308.7697649647,2.731e-05,11306106.37,,2024-03-23T10:43:10.559Z,1711190590559,SHIB/USDT
308.661590601,2.73e-05,11306285.37,,2024-03-23T10:43:10.801Z,1711190590801,SHIB/USDT
7.236199210200001,2.73e-05,265062.24213186814,,2024-03-23T10:43:30.255Z,1711190610255,SHIB/USDT
54.6319003949,2.729e-05,2001901.81,,2024-03-23T10:43:30.255Z,1711190610255,SHIB/USDT
54.6319003949,2.729e-05,2001901.81,,2024-03-23T10:43:30.255Z,1711190610255,SHIB/USDT
307.0673243352,2.728e-05,11256133.59,,2024-03-23T10:43:55.902Z,1711190635902,SHIB/USDT
306.2297544064,2.728e-05,11225430.88,,2024-03-23T10:43:55.988Z,1711190635988,SHIB/USDT
349.5008143704,2.728e-05,12811613.43,,2024-03-23T10:43:57.322Z,1711190637322,SHIB/USDT
306.2232415792,2.728e-05,11225192.14,,2024-03-23T10:43:58.881Z,1711190638881,SHIB/USDT
421.2624786216,2.728e-05,15442172.97,,2024-03-23T10:43:59.278Z,1711190639278,SHIB/USDT
306.222259772,2.728e-05,11225156.15,,2024-03-23T10:43:59.889Z,1711190639889,SHIB/USDT
357.2120244176,2.728e-05,13094282.42,,2024-03-23T10:44:00.154Z,1711190640154,SHIB/USDT
266.6358635776,2.728e-05,9774041.92,,2024-03-23T10:44:00.918Z,1711190640918,SHIB/USDT
267.5734308016,2.728e-05,9808410.22,,2024-03-23T10:44:01.702Z,1711190641702,SHIB/USDT
266.6380388848,2.728e-05,9774121.66,,2024-03-23T10:44:02.249Z,1711190642249,SHIB/USDT
266.6311692352,2.728e-05,9773869.84,,2024-03-23T10:44:03.048Z,1711190643048,SHIB/USDT
267.0535369473,2.729e-05,9785765.37,,2024-03-23T10:44:06.086Z,1711190646086,SHIB/USDT
290.4617003705,2.729e-05,10643521.45,,2024-03-23T10:44:07.059Z,1711190647059,SHIB/USDT
337.3925966407,2.729e-05,12363231.83,,2024-03-23T10:44:07.227Z,1711190647227,SHIB/USDT
266.4260825383,2.729e-05,9762773.27,,2024-03-23T10:44:07.585Z,1711190647585,SHIB/USDT
330.22974621,2.73e-05,12096327.7,,2024-03-23T10:44:07.665Z,1711190647665,SHIB/USDT
333.710731263,2.73e-05,12223836.31,,2024-03-23T10:44:07.777Z,1711190647777,SHIB/USDT
269.541831741,2.73e-05,9873327.17,,2024-03-23T10:44:08.258Z,1711190648258,SHIB/USDT
269.280987885,2.73e-05,9863772.45,,2024-03-23T10:44:09.322Z,1711190649322,SHIB/USDT
265.159888266,2.73e-05,9712816.42,,2024-03-23T10:44:10.527Z,1711190650527,SHIB/USDT
265.164271124,2.731e-05,9709420.4,,2024-03-23T10:44:11.259Z,1711190651259,SHIB/USDT
267.3155259779,2.731e-05,9788192.09,,2024-03-23T10:44:12.655Z,1711190652655,SHIB/USDT
288.1481060356,2.732e-05,10547148.83,,2024-03-23T10:44:13.597Z,1711190653597,SHIB/USDT
263.7166020988,2.732e-05,9652877.09,,2024-03-23T10:44:15.142Z,1711190655142,SHIB/USDT
278.0007458032,2.732e-05,10175722.76,,2024-03-23T10:44:15.958Z,1711190655958,SHIB/USDT
303.7999993128,2.732e-05,11120058.54,,2024-03-23T10:44:18.069Z,1711190658069,SHIB/USDT
295.207656052,2.732e-05,10805551.1,,2024-03-23T10:44:19.165Z,1711190659165,SHIB/USDT
263.7159994196,2.732e-05,9652855.03,,2024-03-23T10:44:19.539Z,1711190659539,SHIB/USDT
285.9655675148,2.732e-05,10467260.89,,2024-03-23T10:44:20.132Z,1711190660132,SHIB/USDT
294.2591960812,2.732e-05,10770834.41,,2024-03-23T10:44:22.581Z,1711190662581,SHIB/USDT
263.71409303,2.732e-05,9652785.25,,2024-03-23T10:44:23.315Z,1711190663315,SHIB/USDT
265.4316622416,2.731e-05,9719211.36,,2024-03-23T10:44:25.585Z,1711190665585,SHIB/USDT
316.6227554647,2.731e-05,11593656.37,,2024-03-23T10:44:25.980Z,1711190665980,SHIB/USDT
273.6160150763,2.731e-05,10018894.73,,2024-03-23T10:44:26.514Z,1711190666514,SHIB/USDT
263.7131714793,2.731e-05,9656286.03,,2024-03-23T10:44:27.193Z,1711190667193,SHIB/USDT
307.395258946,2.731e-05,11255776.6,,2024-03-23T10:44:27.816Z,1711190667816,SHIB/USDT
280.8714002364,2.731e-05,10284562.44,,2024-03-23T10:44:29.231Z,1711190669231,SHIB/USDT
263.708826381,2.73e-05,9659663.97,,2024-03-23T10:44:30.843Z,1711190670843,SHIB/USDT
263.712053241,2.73e-05,9659782.17,,2024-03-23T10:44:31.247Z,1711190671247,SHIB/USDT
263.712087093,2.73e-05,9659783.41,,2024-03-23T10:44:31.964Z,1711190671964,SHIB/USDT
305.186071281,2.73e-05,11178976.97,,2024-03-23T10:44:32.450Z,1711190672450,SHIB/USDT
263.714683869,2.73e-05,9659878.53,,2024-03-23T10:44:32.741Z,1711190672741,SHIB/USDT
288.870180963,2.73e-05,10581325.31,,2024-03-23T10:44:33.903Z,1711190673903,SHIB/USDT
263.70763692,2.73e-05,9659620.4,,2024-03-23T10:44:35.625Z,1711190675625,SHIB/USDT
263.712368283,2.73e-05,9659793.71,,2024-03-23T10:44:36.006Z,1711190676006,SHIB/USDT
272.821243968,2.73e-05,9993452.16,,2024-03-23T10:44:36.427Z,1711190676427,SHIB/USDT
290.476455087,2.73e-05,10640163.19,,2024-03-23T10:44:37.372Z,1711190677372,SHIB/USDT
340.6597194,2.73e-05,12478378.0,,2024-03-23T10:44:39.584Z,1711190679584,SHIB/USDT
323.764919751,2.73e-05,11859520.87,,2024-03-23T10:44:40.186Z,1711190680186,SHIB/USDT
263.712683871,2.73e-05,9659805.27,,2024-03-23T10:44:40.343Z,1711190680343,SHIB/USDT
273.588441672,2.73e-05,10021554.64,,2024-03-23T10:44:40.999Z,1711190680999,SHIB/USDT
315.172156845,2.73e-05,11544767.65,,2024-03-23T10:44:41.325Z,1711190681325,SHIB/USDT
263.710082181,2.73e-05,9659709.97,,2024-03-23T10:44:41.762Z,1711190681762,SHIB/USDT
263.7118103489,2.731e-05,9656236.19,,2024-03-23T10:44:45.622Z,1711190685622,SHIB/USDT
358.9647977631,2.731e-05,13144079.01,,2024-03-23T10:44:48.309Z,1711190688309,SHIB/USDT
276.6579451614,2.731e-05,10130279.94,,2024-03-23T10:44:50.223Z,1711190690223,SHIB/USDT
280.031105172,2.73e-05,10257549.64,,2024-03-23T10:44:51.101Z,1711190691101,SHIB/USDT
266.094262707,2.73e-05,9747042.59,,2024-03-23T10:44:51.338Z,1711190691338,SHIB/USDT
263.715642645,2.73e-05,9659913.65,,2024-03-23T10:44:51.812Z,1711190691812,SHIB/USDT
293.178705264,2.731e-05,10735214.4,,2024-03-23T10:44:54.140Z,1711190694140,SHIB/USDT
320.3218733898,2.731e-05,11729105.58,,2024-03-23T10:44:56.730Z,1711190696730,SHIB/USDT
285.924759904,2.732e-05,10465767.2,,2024-03-23T10:44:59.428Z,1711190699428,SHIB/USDT
337.4292486948,2.732e-05,12350997.39,,2024-03-23T10:45:00.104Z,1711190700104,SHIB/USDT
251.0696096676,2.732e-05,9189956.43,,2024-03-23T10:45:00.211Z,1711190700211,SHIB/USDT
286.6166905388,2.732e-05,10491094.09,,2024-03-23T10:45:00.640Z,1711190700640,SHIB/USDT
267.7130380864,2.732e-05,9799159.52,,2024-03-23T10:45:01.166Z,1711190701166,SHIB/USDT
251.0698823212,2.732e-05,9189966.41,,2024-03-23T10:45:01.384Z,1711190701384,SHIB/USDT
251.0712455892,2.732e-05,9190016.31,,2024-03-23T10:45:02.183Z,1711190702183,SHIB/USDT
264.7510061452,2.732e-05,9690739.61,,2024-03-23T10:45:02.899Z,1711190702899,SHIB/USDT
282.531704694,2.732e-05,10341570.45,,2024-03-23T10:45:03.338Z,1711190703338,SHIB/USDT
251.0707368908,2.732e-05,9189997.69,,2024-03-23T10:45:04.118Z,1711190704118,SHIB/USDT
257.6679459468,2.731e-05,9434930.28,,2024-03-23T10:45:06.371Z,1711190706371,SHIB/USDT
298.9126912891,2.731e-05,10945173.61,,2024-03-23T10:45:07.866Z,1711190707866,SHIB/USDT
286.903344819,2.73e-05,10509280.03,,2024-03-23T10:45:08.973Z,1711190708973,SHIB/USDT
249.701257533,2.73e-05,9146566.21,,2024-03-23T10:45:09.951Z,1711190709951,SHIB/USDT
249.705052506,2.73e-05,9146705.22,,2024-03-23T10:45:10.617Z,1711190710617,SHIB/USDT
354.844839804,2.73e-05,12997979.48,,2024-03-23T10:45:10.813Z,1711190710813,SHIB/USDT
298.0597090333,2.729e-05,10921938.77,,2024-03-23T10:45:11.225Z,1711190711225,SHIB/USDT
264.5858455064,2.728e-05,9698894.63,,2024-03-23T10:45:17.576Z,1711190717576,SHIB/USDT
304.020804692,2.728e-05,11144457.65,,2024-03-23T10:45:17.656Z,1711190717656,SHIB/USDT
258.2814178648,2.728e-05,9467793.91,,2024-03-23T10:45:18.400Z,1711190718400,SHIB/USDT
287.555648336,2.728e-05,10540896.2,,2024-03-23T10:45:19.373Z,1711190719373,SHIB/USDT
270.0923669752,2.728e-05,9900746.59,,2024-03-23T10:45:19.933Z,1711190719933,SHIB/USDT
248.342274224,2.728e-05,9103455.8,,2024-03-23T10:45:20.320Z,1711190720320,SHIB/USDT
291.629543964,2.728e-05,10690232.55,,2024-03-23T10:45:21.603Z,1711190721603,SHIB/USDT
249.7861731447,2.729e-05,9153029.43,,2024-03-23T10:45:24.912Z,1711190724912,SHIB/USDT
315.117951057,2.73e-05,11542782.09,,2024-03-23T10:45:25.122Z,1711190725122,SHIB/USDT
248.3352086003,2.729e-05,9099861.07,,2024-03-23T10:45:26.234Z,1711190726234,SHIB/USDT
273.9490589835,2.729e-05,10038441.15,,2024-03-23T10:45:27.252Z,1711190727252,SHIB/USDT
248.339747838,2.73e-05,9096694.06,,2024-03-23T10:45:27.558Z,1711190727558,SHIB/USDT
324.864350811,2.73e-05,11899793.07,,2024-03-23T10:45:28.909Z,1711190728909,SHIB/USDT
305.811974559,2.73e-05,11201903.83,,2024-03-23T10:45:31.107Z,1711190731107,SHIB/USDT
248.3373965086,2.731e-05,9093277.06,,2024-03-23T10:45:36.020Z,1711190736020,SHIB/USDT
251.4854227996,2.732e-05,9205176.53,,2024-03-23T10:45:37.584Z,1711190737584,SHIB/USDT
252.58994226,2.732e-05,9245605.5,,2024-03-23T10:45:37.854Z,1711190737854,SHIB/USDT
308.936604902,2.732e-05,11308074.85,,2024-03-23T10:45:38.147Z,1711190738147,SHIB/USDT
272.645316576,2.732e-05,9979696.8,,2024-03-23T10:45:38.539Z,1711190738539,SHIB/USDT
248.3455963964,2.732e-05,9090248.77,,2024-03-23T10:45:41.282Z,1711190741282,SHIB/USDT
269.7307504028,2.732e-05,9873014.29,,2024-03-23T10:45:41.483Z,1711190741483,SHIB/USDT
248.3471142956,2.732e-05,9090304.33,,2024-03-23T10:45:45.581Z,1711190745581,SHIB/USDT
251.127191212,2.732e-05,9192064.1,,2024-03-23T10:45:45.784Z,1711190745784,SHIB/USDT
301.2203976492,2.732e-05,11025636.81,,2024-03-23T10:45:46.414Z,1711190746414,SHIB/USDT
248.3431957871,2.731e-05,9093489.41,,2024-03-23T10:45:51.521Z,1711190751521,SHIB/USDT
276.1186798233,2.733e-05,10103135.01,,2024-03-23T10:45:54.628Z,1711190754628,SHIB/USDT
274.9259783991,2.733e-05,10059494.27,,2024-03-23T10:45:55.326Z,1711190755326,SHIB/USDT
276.0345930657,2.733e-05,10100058.29,,2024-03-23T10:45:57.137Z,1711190757137,SHIB/USDT
276.9844797384,2.733e-05,10134814.48,,2024-03-23T10:45:57.762Z,1711190757762,SHIB/USDT
247.6659123162,2.733e-05,9062053.14,,2024-03-23T10:45:58.562Z,1711190758562,SHIB/USDT
275.5914133386,2.733e-05,10083842.42,,2024-03-23T10:45:58.722Z,1711190758722,SHIB/USDT
247.6701129372,2.733e-05,9062206.84,,2024-03-23T10:46:00.105Z,1711190760105,SHIB/USDT
12.3097770268,2.732e-05,450577.49,,2024-03-23T10:46:00.851Z,1711190760851,SHIB/USDT
277.790692452,2.73e-05,10175483.24,,2024-03-23T10:46:01.404Z,1711190761404,SHIB/USDT
262.6244667954,2.731e-05,9616421.34,,2024-03-23T10:46:02.983Z,1711190762983,SHIB/USDT
255.3310415363,2.731e-05,9349360.73,,2024-03-23T10:46:03.253Z,1711190763253,SHIB/USDT
312.5252871576,2.732e-05,11439432.18,,2024-03-23T10:46:03.844Z,1711190763844,SHIB/USDT
267.0798644376,2.731e-05,9779562.96,,2024-03-23T10:46:16.119Z,1711190776119,SHIB/USDT
261.5824676735,2.731e-05,9578266.85,,2024-03-23T10:46:17.929Z,1711190777929,SHIB/USDT
255.3311207353,2.731e-05,9349363.63,,2024-03-23T10:46:18.719Z,1711190778719,SHIB/USDT
255.6408461763,2.731e-05,9360704.73,,2024-03-23T10:46:19.975Z,1711190779975,SHIB/USDT
295.4219320028,2.732e-05,10813394.29,,2024-03-23T10:46:21.647Z,1711190781647,SHIB/USDT
354.5594973844,2.732e-05,12978019.67,,2024-03-23T10:46:22.205Z,1711190782205,SHIB/USDT
255.3311633064,2.732e-05,9345943.02,,2024-03-23T10:46:22.324Z,1711190782324,SHIB/USDT
255.33793812,2.732e-05,9346191.0,,2024-03-23T10:46:23.907Z,1711190783907,SHIB/USDT
255.3366436984,2.732e-05,9346143.62,,2024-03-23T10:46:26.389Z,1711190786389,SHIB/USDT
255.3368089325,2.735e-05,9335897.95,,2024-03-23T10:46:37.592Z,1711190797592,SHIB/USDT
285.8499667168,2.734e-05,10455375.52,,2024-03-23T10:46:39.297Z,1711190799297,SHIB/USDT
253.9572268032,2.734e-05,9288852.48,,2024-03-23T10:46:39.819Z,1711190799819,SHIB/USDT
263.4941685145,2.735e-05,9634156.07,,2024-03-23T10:47:00.865Z,1711190820865,SHIB/USDT
260.1931584646,2.734e-05,9516940.69,,2024-03-23T10:47:16.089Z,1711190836089,SHIB/USDT
259.4839438276,2.734e-05,9491000.14,,2024-03-23T10:47:21.947Z,1711190841947,SHIB/USDT
269.857965694,2.735e-05,9866836.04,,2024-03-23T10:47:37.003Z,1711190857003,SHIB/USDT
270.1799185858,2.734e-05,9882220.87,,2024-03-23T10:47:50.246Z,1711190870246,SHIB/USDT
259.4894717022,2.734e-05,9491202.33,,2024-03-23T10:47:50.336Z,1711190870336,SHIB/USDT
259.489614417,2.734e-05,9491207.55,,2024-03-23T10:47:50.798Z,1711190870798,SHIB/USDT
259.491437334,2.732e-05,9498222.45,,2024-03-23T10:47:53.277Z,1711190873277,SHIB/USDT
259.9977064396,2.732e-05,9516753.53,,2024-03-23T10:47:58.374Z,1711190878374,SHIB/USDT
285.200602324,2.732e-05,10439260.7,,2024-03-23T10:48:44.661Z,1711190924661,SHIB/USDT
163.8817569002,2.734e-05,5994212.03,,2024-03-23T10:49:02.798Z,1711190942798,SHIB/USDT
0.856967733,2.736e-05,31321.920065789473,,2024-03-23T10:49:03.801Z,1711190943801,SHIB/USDT
11.871957267,2.735e-05,434075.22,,2024-03-23T10:49:03.801Z,1711190943801,SHIB/USDT
164.9328811488,2.736e-05,6028248.58,,2024-03-23T10:49:05.069Z,1711190945069,SHIB/USDT
162.4201089264,2.736e-05,5936407.49,,2024-03-23T10:49:07.684Z,1711190947684,SHIB/USDT
161.2751968944,2.736e-05,5894561.29,,2024-03-23T10:49:08.377Z,1711190948377,SHIB/USDT
161.275294296,2.736e-05,5894564.85,,2024-03-23T10:49:08.918Z,1711190948918,SHIB/USDT
165.6661586976,2.736e-05,6055049.66,,2024-03-23T10:49:09.599Z,1711190949599,SHIB/USDT
172.4648519376,2.736e-05,6303539.91,,2024-03-23T10:49:09.749Z,1711190949749,SHIB/USDT
161.7577900848,2.736e-05,5912199.93,,2024-03-23T10:49:09.864Z,1711190949864,SHIB/USDT
165.0124927296,2.736e-05,6031158.36,,2024-03-23T10:49:10.621Z,1711190950621,SHIB/USDT
177.9319990944,2.736e-05,6503362.54,,2024-03-23T10:49:12.909Z,1711190952909,SHIB/USDT
163.0536064704,2.736e-05,5959561.64,,2024-03-23T10:49:13.557Z,1711190953557,SHIB/USDT
162.2748147408,2.736e-05,5931097.03,,2024-03-23T10:49:15.247Z,1711190955247,SHIB/USDT
162.2961393984,2.736e-05,5931876.44,,2024-03-23T10:49:16.170Z,1711190956170,SHIB/USDT
161.2762967664,2.736e-05,5894601.49,,2024-03-23T10:49:17.246Z,1711190957246,SHIB/USDT
166.8170316528,2.736e-05,6097113.73,,2024-03-23T10:49:17.360Z,1711190957360,SHIB/USDT
161.9053707456,2.736e-05,5917593.96,,2024-03-23T10:49:17.889Z,1711190957889,SHIB/USDT
168.8630890608,2.736e-05,6171896.53,,2024-03-23T10:49:18.535Z,1711190958535,SHIB/USDT
162.584448408,2.736e-05,5942414.05,,2024-03-23T10:49:18.953Z,1711190958953,SHIB/USDT
161.273905776,2.736e-05,5894514.1,,2024-03-23T10:49:20.976Z,1711190960976,SHIB/USDT
169.6754665584,2.736e-05,6201588.69,,2024-03-23T10:49:21.487Z,1711190961487,SHIB/USDT
161.2743262992,2.736e-05,5894529.47,,2024-03-23T10:49:21.952Z,1711190961952,SHIB/USDT
161.273879784,2.736e-05,5894513.15,,2024-03-23T10:49:22.366Z,1711190962366,SHIB/USDT
161.2740369085,2.735e-05,5896674.11,,2024-03-23T10:49:22.875Z,1711190962875,SHIB/USDT
161.274908006,2.735e-05,5896705.96,,2024-03-23T10:49:24.041Z,1711190964041,SHIB/USDT
185.602714955,2.735e-05,6786205.3,,2024-03-23T10:49:24.837Z,1711190964837,SHIB/USDT
161.27364006,2.735e-05,5896659.6,,2024-03-23T10:49:25.839Z,1711190965839,SHIB/USDT
165.6667499465,2.735e-05,6057285.19,,2024-03-23T10:49:26.135Z,1711190966135,SHIB/USDT
161.2776998192,2.734e-05,5898964.88,,2024-03-23T10:49:27.337Z,1711190967337,SHIB/USDT
162.152505181,2.734e-05,5930962.15,,2024-03-23T10:49:31.149Z,1711190971149,SHIB/USDT
171.2332969882,2.734e-05,6263105.23,,2024-03-23T10:49:31.436Z,1711190971436,SHIB/USDT
162.585959009,2.734e-05,5946816.35,,2024-03-23T10:49:33.044Z,1711190973044,SHIB/USDT
184.2160716398,2.734e-05,6737968.97,,2024-03-23T10:49:33.928Z,1711190973928,SHIB/USDT
185.4857231954,2.734e-05,6784408.31,,2024-03-23T10:49:34.822Z,1711190974822,SHIB/USDT
161.502159032,2.734e-05,5907174.8,,2024-03-23T10:49:35.491Z,1711190975491,SHIB/USDT
161.7975658182,2.734e-05,5917979.73,,2024-03-23T10:49:36.403Z,1711190976403,SHIB/USDT
169.3271262152,2.734e-05,6193384.28,,2024-03-23T10:49:37.917Z,1711190977917,SHIB/USDT
167.0568525316,2.734e-05,6110345.74,,2024-03-23T10:49:38.390Z,1711190978390,SHIB/USDT
193.7370656072,2.734e-05,7086213.08,,2024-03-23T10:49:38.665Z,1711190978665,SHIB/USDT
161.2761572964,2.734e-05,5898908.46,,2024-03-23T10:49:39.209Z,1711190979209,SHIB/USDT
173.783330776,2.734e-05,6356376.4,,2024-03-23T10:49:39.661Z,1711190979661,SHIB/USDT
169.5756697808,2.734e-05,6202475.12,,2024-03-23T10:49:40.061Z,1711190980061,SHIB/USDT
168.7117810076,2.734e-05,6170877.14,,2024-03-23T10:49:40.673Z,1711190980673,SHIB/USDT
161.2781558504,2.734e-05,5898981.56,,2024-03-23T10:49:41.254Z,1711190981254,SHIB/USDT
174.9418744854,2.734e-05,6398751.81,,2024-03-23T10:49:42.490Z,1711190982490,SHIB/USDT
166.3789460222,2.734e-05,6085550.33,,2024-03-23T10:49:42.911Z,1711190982911,SHIB/USDT
164.381445159,2.734e-05,6012488.85,,2024-03-23T10:49:43.380Z,1711190983380,SHIB/USDT
168.8196151622,2.734e-05,6174821.33,,2024-03-23T10:49:43.950Z,1711190983950,SHIB/USDT
180.2783499474,2.734e-05,6593941.11,,2024-03-23T10:49:44.039Z,1711190984039,SHIB/USDT
205.5688251652,2.734e-05,7518976.78,,2024-03-23T10:49:44.703Z,1711190984703,SHIB/USDT
173.7847371456,2.734e-05,6356427.84,,2024-03-23T10:49:46.625Z,1711190986625,SHIB/USDT
161.9355994634,2.734e-05,5923028.51,,2024-03-23T10:49:47.229Z,1711190987229,SHIB/USDT
161.2750582284,2.734e-05,5898868.26,,2024-03-23T10:49:47.906Z,1711190987906,SHIB/USDT
202.1506304558,2.734e-05,7393951.37,,2024-03-23T10:49:52.784Z,1711190992784,SHIB/USDT
161.2727674098,2.734e-05,5898784.47,,2024-03-23T10:49:54.658Z,1711190994658,SHIB/USDT
176.3896209882,2.734e-05,6451705.23,,2024-03-23T10:49:55.106Z,1711190995106,SHIB/USDT
179.0663901662,2.734e-05,6549611.93,,2024-03-23T10:49:55.210Z,1711190995210,SHIB/USDT
168.208367127,2.734e-05,6152464.05,,2024-03-23T10:49:55.711Z,1711190995711,SHIB/USDT
170.567798191,2.734e-05,6238763.65,,2024-03-23T10:49:57.410Z,1711190997410,SHIB/USDT
177.1429763286,2.734e-05,6479260.29,,2024-03-23T10:49:57.820Z,1711190997820,SHIB/USDT
163.2773501532,2.734e-05,5972104.98,,2024-03-23T10:49:57.864Z,1711190997864,SHIB/USDT
191.6183668497,2.733e-05,7011283.09,,2024-03-23T10:49:58.469Z,1711190998469,SHIB/USDT
171.0841867101,2.733e-05,6259940.97,,2024-03-23T10:49:59.135Z,1711190999135,SHIB/USDT
166.0939550025,2.733e-05,6077349.25,,2024-03-23T10:50:02.474Z,1711191002474,SHIB/USDT
187.1561605809,2.733e-05,6848011.73,,2024-03-23T10:50:05.498Z,1711191005498,SHIB/USDT
164.3120308035,2.733e-05,6012148.95,,2024-03-23T10:50:11.953Z,1711191011953,SHIB/USDT
164.312149689,2.733e-05,6012153.3,,2024-03-23T10:50:12.100Z,1711191012100,SHIB/USDT
164.3153381326,2.734e-05,6010070.89,,2024-03-23T10:50:12.868Z,1711191012868,SHIB/USDT
163.8656908226,2.734e-05,5993624.39,,2024-03-23T10:50:15.040Z,1711191015040,SHIB/USDT
173.0147739064,2.732e-05,6332898.02,,2024-03-23T10:50:27.270Z,1711191027270,SHIB/USDT
163.418231318,2.732e-05,5981633.65,,2024-03-23T10:50:27.564Z,1711191027564,SHIB/USDT
191.2447375612,2.732e-05,7000173.41,,2024-03-23T10:50:28.225Z,1711191028225,SHIB/USDT
179.2519979332,2.732e-05,6561200.51,,2024-03-23T10:50:32.326Z,1711191032326,SHIB/USDT
182.7994909176,2.732e-05,6691050.18,,2024-03-23T10:50:32.770Z,1711191032770,SHIB/USDT
194.1187592152,2.732e-05,7105371.86,,2024-03-23T10:50:32.989Z,1711191032989,SHIB/USDT
196.1133222028,2.732e-05,7178379.29,,2024-03-23T10:50:33.291Z,1711191033291,SHIB/USDT
163.4190990012,2.732e-05,5981665.41,,2024-03-23T10:50:34.036Z,1711191034036,SHIB/USDT
177.2617072472,2.732e-05,6488349.46,,2024-03-23T10:50:34.460Z,1711191034460,SHIB/USDT
163.3626179905,2.731e-05,5981787.55,,2024-03-23T10:50:34.774Z,1711191034774,SHIB/USDT
162.9691401532,2.731e-05,5967379.72,,2024-03-23T10:50:35.152Z,1711191035152,SHIB/USDT
164.9010795942,2.731e-05,6038120.82,,2024-03-23T10:50:35.899Z,1711191035899,SHIB/USDT
192.3960756225,2.731e-05,7044894.75,,2024-03-23T10:50:36.832Z,1711191036832,SHIB/USDT
162.9739049289,2.731e-05,5967554.19,,2024-03-23T10:50:37.719Z,1711191037719,SHIB/USDT
