cost,price,amount,type,datetime,timestamp,symbol
731.9576082,2.73e-05,26811634.0,limit,2024-03-23T07:17:51.154Z,1711178271154,SHIB/USDT
855.87647409,2.733e-05,31316373.0,limit,2024-03-23T07:18:23.937Z,1711178303937,SHIB/USDT
808.65919833,2.733e-05,29588701.0,limit,2024-03-23T07:18:46.570Z,1711178326570,SHIB/USDT
1288.95451284,2.732e-05,47179887.0,limit,2024-03-23T07:18:47.084Z,1711178327084,SHIB/USDT
1410.41846526,2.738e-05,51512727.0,limit,2024-03-23T07:18:59.517Z,1711178339517,SHIB/USDT
34.4945998,2.74e-05,1258927.0,limit,2024-03-23T07:19:22.573Z,1711178362573,SHIB/USDT
0.52687502,2.741e-05,19222.0,limit,2024-03-23T07:19:27.587Z,1711178367587,SHIB/USDT
0.52895818,2.741e-05,19298.0,limit,2024-03-23T07:19:27.617Z,1711178367617,SHIB/USDT
0.44060809,2.743e-05,16063.0,limit,2024-03-23T07:19:32.753Z,1711178372753,SHIB/USDT
1.8578339,2.743e-05,67730.0,limit,2024-03-23T07:19:32.798Z,1711178372798,SHIB/USDT
1.52945072,2.744e-05,55738.0,limit,2024-03-23T07:19:32.832Z,1711178372832,SHIB/USDT
0.853384,2.744e-05,31100.0,limit,2024-03-23T07:19:32.870Z,1711178372870,SHIB/USDT
2169.37643552,2.744e-05,79058908.0,limit,2024-03-23T07:19:34.313Z,1711178374313,SHIB/USDT
853.09683705,2.745e-05,31078209.0,limit,2024-03-23T07:19:40.712Z,1711178380712,SHIB/USDT
2315.96190765,2.745e-05,84370197.0,limit,2024-03-23T07:19:41.756Z,1711178381756,SHIB/USDT
652.33211329,2.743e-05,23781703.0,limit,2024-03-23T07:19:55.185Z,1711178395185,SHIB/USDT
805.15652048,2.743e-05,29353136.0,limit,2024-03-23T07:20:00.398Z,1711178400398,SHIB/USDT
2840.6631612,2.74e-05,103673838.0,limit,2024-03-23T07:20:10.202Z,1711178410202,SHIB/USDT
3041.82562035,2.739e-05,111056065.0,limit,2024-03-23T07:20:19.569Z,1711178419569,SHIB/USDT
2500.2133247,2.738e-05,91315315.0,limit,2024-03-23T07:20:25.866Z,1711178425866,SHIB/USDT
60.1016808,2.74e-05,2193492.0,limit,2024-03-23T07:20:31.641Z,1711178431641,SHIB/USDT
2142.6490194,2.741e-05,78170340.0,limit,2024-03-23T07:20:39.608Z,1711178439608,SHIB/USDT
1628.33726326,2.741e-05,59406686.0,limit,2024-03-23T07:20:44.946Z,1711178444946,SHIB/USDT
1529.66189369,2.741e-05,55806709.0,limit,2024-03-23T07:20:49.724Z,1711178449724,SHIB/USDT
3515.97945823,2.741e-05,128273603.0,limit,2024-03-23T07:21:05.467Z,1711178465467,SHIB/USDT
27.41,2.741e-05,1000000.0,limit,2024-03-23T07:21:06.097Z,1711178466097,SHIB/USDT
261.22639212,2.738e-05,9540774.0,limit,2024-03-23T07:21:21.960Z,1711178481960,SHIB/USDT
84.22898847,2.739e-05,3075173.0,limit,2024-03-23T07:21:25.486Z,1711178485486,SHIB/USDT
2864.6373118,2.74e-05,104548807.0,limit,2024-03-23T07:21:30.747Z,1711178490747,SHIB/USDT
1691.9931276,2.74e-05,61751574.0,limit,2024-03-23T07:21:32.313Z,1711178492313,SHIB/USDT
2411.84095138,2.737e-05,88119874.0,limit,2024-03-23T07:21:47.595Z,1711178507595,SHIB/USDT
2674.45452816,2.736e-05,97750531.0,limit,2024-03-23T07:22:01.279Z,1711178521279,SHIB/USDT
431.65534075,2.735e-05,15782645.0,limit,2024-03-23T07:22:18.715Z,1711178538715,SHIB/USDT
1047.55488249,2.733e-05,38329853.0,limit,2024-03-23T07:22:38.277Z,1711178558277,SHIB/USDT
15.90999552,2.733e-05,582144.0,market,2024-03-23T07:22:53.674Z,1711178573674,SHIB/USDT
67.43945334,2.733e-05,2467598.0,limit,2024-03-23T07:22:56.200Z,1711178576200,SHIB/USDT
349.90708038,2.734e-05,12798357.0,limit,2024-03-23T07:23:08.485Z,1711178588485,SHIB/USDT
390.35233996,2.732e-05,14288153.0,limit,2024-03-23T07:23:27.463Z,1711178607463,SHIB/USDT
2108.63699192,2.732e-05,77182906.0,limit,2024-03-23T07:23:53.236Z,1711178633236,SHIB/USDT
844.13329236,2.733e-05,30886692.0,limit,2024-03-23T07:24:02.683Z,1711178642683,SHIB/USDT
1347.91950819,2.733e-05,49320143.0,limit,2024-03-23T07:24:08.520Z,1711178648520,SHIB/USDT
972.20008722,2.733e-05,35572634.0,limit,2024-03-23T07:24:18.555Z,1711178658555,SHIB/USDT
1463.80062776,2.732e-05,53579818.0,limit,2024-03-23T07:24:34.850Z,1711178674850,SHIB/USDT
1457.5367528,2.732e-05,53350540.0,limit,2024-03-23T07:24:36.426Z,1711178676426,SHIB/USDT
334.44157748,2.732e-05,12241639.0,limit,2024-03-23T07:24:51.745Z,1711178691745,SHIB/USDT
507.80604684,2.732e-05,18587337.0,limit,2024-03-23T07:25:00.253Z,1711178700253,SHIB/USDT
391.47513732,2.732e-05,14329251.0,limit,2024-03-23T07:25:01.789Z,1711178701789,SHIB/USDT
1071.87899244,2.733e-05,39219868.0,limit,2024-03-23T07:25:04.994Z,1711178704994,SHIB/USDT
465.34972868,2.732e-05,17033299.0,limit,2024-03-23T07:25:10.815Z,1711178710815,SHIB/USDT
1076.70081006,2.727e-05,39482978.0,limit,2024-03-23T07:25:18.761Z,1711178718761,SHIB/USDT
381.98934576,2.728e-05,14002542.0,limit,2024-03-23T07:25:32.904Z,1711178732904,SHIB/USDT
836.649054,2.727e-05,30680200.0,limit,2024-03-23T07:25:58.343Z,1711178758343,SHIB/USDT
649.1413764,2.728e-05,23795505.0,limit,2024-03-23T07:26:09.525Z,1711178769525,SHIB/USDT
300.81566997,2.727e-05,11031011.0,limit,2024-03-23T07:26:21.170Z,1711178781170,SHIB/USDT
540.09039475,2.725e-05,19819831.0,limit,2024-03-23T07:26:25.411Z,1711178785411,SHIB/USDT
639.85705154,2.726e-05,23472379.0,limit,2024-03-23T07:26:28.078Z,1711178788078,SHIB/USDT
439.49625675,2.725e-05,16128303.0,limit,2024-03-23T07:26:50.257Z,1711178810257,SHIB/USDT
925.0921015,2.725e-05,33948334.0,limit,2024-03-23T07:26:56.542Z,1711178816542,SHIB/USDT
152.96697575,2.725e-05,5613467.0,limit,2024-03-23T07:27:04.140Z,1711178824140,SHIB/USDT
646.66389125,2.725e-05,23730785.0,limit,2024-03-23T07:27:26.004Z,1711178846004,SHIB/USDT
900.41486476,2.726e-05,33030626.0,limit,2024-03-23T07:27:40.223Z,1711178860223,SHIB/USDT
1017.850066,2.725e-05,37352296.0,limit,2024-03-23T07:27:42.759Z,1711178862759,SHIB/USDT
0.27329892,2.724e-05,10033.0,limit,2024-03-23T07:27:50.655Z,1711178870655,SHIB/USDT
186.2709175,2.725e-05,6835630.0,limit,2024-03-23T07:27:58.000Z,1711178878000,SHIB/USDT
0.52341506,2.723e-05,19222.0,limit,2024-03-23T07:28:02.959Z,1711178882959,SHIB/USDT
0.52548454,2.723e-05,19298.0,limit,2024-03-23T07:28:02.996Z,1711178882996,SHIB/USDT
0.43739549,2.723e-05,16063.0,limit,2024-03-23T07:28:03.071Z,1711178883071,SHIB/USDT
0.69155132,2.722e-05,25406.0,limit,2024-03-23T07:28:03.158Z,1711178883158,SHIB/USDT
0.36273651,2.721e-05,13331.0,limit,2024-03-23T07:28:03.207Z,1711178883207,SHIB/USDT
695.35234802,2.722e-05,25545641.0,limit,2024-03-23T07:28:23.863Z,1711178903863,SHIB/USDT
645.15951184,2.722e-05,23701672.0,limit,2024-03-23T07:28:29.166Z,1711178909166,SHIB/USDT
915.5830352,2.72e-05,33661141.0,limit,2024-03-23T07:28:57.490Z,1711178937490,SHIB/USDT
636.21684,2.72e-05,23390325.0,limit,2024-03-23T07:29:08.087Z,1711178948087,SHIB/USDT
641.8706592,2.72e-05,23598186.0,limit,2024-03-23T07:29:30.275Z,1711178970275,SHIB/USDT
270.1222752,2.72e-05,9930966.0,limit,2024-03-23T07:29:35.407Z,1711178975407,SHIB/USDT
261.1705104,2.72e-05,9601857.0,limit,2024-03-23T07:29:49.073Z,1711178989073,SHIB/USDT
761.90408637,2.723e-05,27980319.0,limit,2024-03-23T07:29:58.001Z,1711178998001,SHIB/USDT
509.38358055,2.721e-05,18720455.0,limit,2024-03-23T07:30:03.135Z,1711179003135,SHIB/USDT
491.72483475,2.721e-05,18071475.0,limit,2024-03-23T07:30:25.753Z,1711179025753,SHIB/USDT
155.0344784,2.72e-05,5699797.0,limit,2024-03-23T07:30:37.980Z,1711179037980,SHIB/USDT
614.84039799,2.721e-05,22596119.0,limit,2024-03-23T07:30:47.005Z,1711179047005,SHIB/USDT
103.5453136,2.72e-05,3806813.0,limit,2024-03-23T07:30:54.537Z,1711179054537,SHIB/USDT
15.29972043,2.721e-05,562283.0,limit,2024-03-23T07:30:55.217Z,1711179055217,SHIB/USDT
167.00610954,2.721e-05,6137674.0,limit,2024-03-23T07:30:57.700Z,1711179057700,SHIB/USDT
772.11817065,2.721e-05,28376265.0,limit,2024-03-23T07:30:59.808Z,1711179059808,SHIB/USDT
403.6854272,2.72e-05,14841376.0,limit,2024-03-23T07:31:44.670Z,1711179104670,SHIB/USDT
681.8426096,2.72e-05,25067743.0,limit,2024-03-23T07:31:49.932Z,1711179109932,SHIB/USDT
529.09132098,2.721e-05,19444738.0,limit,2024-03-23T07:31:51.530Z,1711179111530,SHIB/USDT
166.31114612,2.723e-05,6107644.0,limit,2024-03-23T07:33:13.585Z,1711179193585,SHIB/USDT
963.435424,2.72e-05,35420420.0,limit,2024-03-23T07:33:16.210Z,1711179196210,SHIB/USDT
782.2377008,2.72e-05,28758739.0,limit,2024-03-23T07:33:16.735Z,1711179196735,SHIB/USDT
68.4299232,2.72e-05,2515806.0,limit,2024-03-23T07:33:43.545Z,1711179223545,SHIB/USDT
401.092968,2.72e-05,14746065.0,limit,2024-03-23T07:34:24.646Z,1711179264646,SHIB/USDT
23.639656,2.72e-05,869105.0,limit,2024-03-23T07:34:25.567Z,1711179265567,SHIB/USDT
169.82582742,2.721e-05,6241302.0,limit,2024-03-23T07:34:26.273Z,1711179266273,SHIB/USDT
132.40320696,2.721e-05,4865976.0,limit,2024-03-23T07:34:30.420Z,1711179270420,SHIB/USDT
892.80529581,2.721e-05,32811661.0,limit,2024-03-23T07:34:38.299Z,1711179278299,SHIB/USDT
218.98910031,2.721e-05,8048111.0,limit,2024-03-23T07:34:39.342Z,1711179279342,SHIB/USDT
1046.90679075,2.721e-05,38475075.0,limit,2024-03-23T07:34:49.363Z,1711179289363,SHIB/USDT
39.98174817,2.721e-05,1469377.0,limit,2024-03-23T07:34:52.502Z,1711179292502,SHIB/USDT
960.4666528,2.72e-05,35311274.0,limit,2024-03-23T07:34:57.260Z,1711179297260,SHIB/USDT
668.938032,2.72e-05,24593310.0,limit,2024-03-23T07:34:58.840Z,1711179298840,SHIB/USDT
4.01916189,2.721e-05,147709.0,limit,2024-03-23T07:35:12.952Z,1711179312952,SHIB/USDT
36.24959736,2.721e-05,1332216.0,limit,2024-03-23T07:35:28.898Z,1711179328898,SHIB/USDT
74.1793578,2.721e-05,2726180.0,limit,2024-03-23T07:35:38.945Z,1711179338945,SHIB/USDT
565.12385006,2.723e-05,20753722.0,limit,2024-03-23T07:35:49.080Z,1711179349080,SHIB/USDT
533.3929489,2.723e-05,19588430.0,limit,2024-03-23T07:35:51.152Z,1711179351152,SHIB/USDT
23.73079335,2.721e-05,872135.0,limit,2024-03-23T07:36:11.691Z,1711179371691,SHIB/USDT
416.78370579,2.721e-05,15317299.0,limit,2024-03-23T07:36:23.950Z,1711179383950,SHIB/USDT
375.8763648,2.72e-05,13818984.0,limit,2024-03-23T07:36:30.831Z,1711179390831,SHIB/USDT
86.33912586,2.721e-05,3173066.0,limit,2024-03-23T07:36:41.841Z,1711179401841,SHIB/USDT
754.24784,2.72e-05,27729700.0,limit,2024-03-23T07:36:51.927Z,1711179411927,SHIB/USDT
262.8079232,2.72e-05,9662056.0,limit,2024-03-23T07:37:09.228Z,1711179429228,SHIB/USDT
791.1100704,2.721e-05,29074240.0,limit,2024-03-23T07:37:24.999Z,1711179444999,SHIB/USDT
451.3709984,2.72e-05,16594522.0,limit,2024-03-23T07:37:31.394Z,1711179451394,SHIB/USDT
90.1167824,2.72e-05,3313117.0,limit,2024-03-23T07:37:31.957Z,1711179451957,SHIB/USDT
838.57243869,2.723e-05,30795903.0,limit,2024-03-23T07:37:40.392Z,1711179460392,SHIB/USDT
388.04801388,2.721e-05,14261228.0,limit,2024-03-23T07:38:04.669Z,1711179484669,SHIB/USDT
393.4936144,2.72e-05,14466677.0,limit,2024-03-23T07:38:14.276Z,1711179494276,SHIB/USDT
1.6722832,2.72e-05,61481.0,limit,2024-03-23T07:38:19.948Z,1711179499948,SHIB/USDT
229.59252314,2.719e-05,8444006.0,limit,2024-03-23T07:38:23.609Z,1711179503609,SHIB/USDT
303.1662768,2.72e-05,11145819.0,limit,2024-03-23T07:38:27.786Z,1711179507786,SHIB/USDT
89.12428704,2.721e-05,3275424.0,limit,2024-03-23T07:38:32.093Z,1711179512093,SHIB/USDT
773.3548064,2.72e-05,28432162.0,limit,2024-03-23T07:38:53.218Z,1711179533218,SHIB/USDT
864.3796064,2.72e-05,31778662.0,limit,2024-03-23T07:39:02.157Z,1711179542157,SHIB/USDT
460.30291722,2.721e-05,16916682.0,limit,2024-03-23T07:39:27.574Z,1711179567574,SHIB/USDT
430.182144,2.72e-05,15815520.0,limit,2024-03-23T07:39:28.620Z,1711179568620,SHIB/USDT
437.53282734,2.721e-05,16079854.0,limit,2024-03-23T07:39:31.247Z,1711179571247,SHIB/USDT
681.4926272,2.72e-05,25054876.0,limit,2024-03-23T07:39:34.635Z,1711179574635,SHIB/USDT
547.85656143,2.721e-05,20134383.0,limit,2024-03-23T07:39:36.054Z,1711179576054,SHIB/USDT
1.65616386,2.721e-05,60866.0,limit,2024-03-23T07:39:53.700Z,1711179593700,SHIB/USDT
769.09307169,2.721e-05,28265089.0,limit,2024-03-23T07:39:54.377Z,1711179594377,SHIB/USDT
71.6490432,2.72e-05,2634156.0,limit,2024-03-23T07:40:04.074Z,1711179604074,SHIB/USDT
718.6641472,2.72e-05,26421476.0,limit,2024-03-23T07:40:10.904Z,1711179610904,SHIB/USDT
819.34877166,2.721e-05,30112046.0,limit,2024-03-23T07:40:19.341Z,1711179619341,SHIB/USDT
153.5194384,2.72e-05,5644097.0,limit,2024-03-23T07:40:20.936Z,1711179620936,SHIB/USDT
114.1155872,2.72e-05,4195426.0,limit,2024-03-23T07:40:21.440Z,1711179621440,SHIB/USDT
5.9999936,2.72e-05,220588.0,limit,2024-03-23T07:40:24.733Z,1711179624733,SHIB/USDT
114.2252032,2.72e-05,4199456.0,limit,2024-03-23T07:40:28.306Z,1711179628306,SHIB/USDT
10.61172336,2.724e-05,389564.0,limit,2024-03-23T07:40:44.075Z,1711179644075,SHIB/USDT
101.55578265,2.723e-05,3729555.0,limit,2024-03-23T07:40:46.200Z,1711179646200,SHIB/USDT
849.47475886,2.723e-05,31196282.0,limit,2024-03-23T07:40:59.326Z,1711179659326,SHIB/USDT
95.74264056,2.723e-05,3516072.0,limit,2024-03-23T07:41:01.675Z,1711179661675,SHIB/USDT
509.85068057,2.723e-05,18723859.0,limit,2024-03-23T07:41:28.323Z,1711179688323,SHIB/USDT
744.89768875,2.725e-05,27335695.0,limit,2024-03-23T07:41:44.056Z,1711179704056,SHIB/USDT
1.25510775,2.725e-05,46059.0,limit,2024-03-23T07:41:46.899Z,1711179706899,SHIB/USDT
5.1375559,2.726e-05,188465.0,limit,2024-03-23T07:42:15.278Z,1711179735278,SHIB/USDT
671.3783605,2.725e-05,24637738.0,limit,2024-03-23T07:42:30.899Z,1711179750899,SHIB/USDT
1006.21129125,2.725e-05,36925185.0,limit,2024-03-23T07:42:31.434Z,1711179751434,SHIB/USDT
146.92707855,2.727e-05,5387865.0,limit,2024-03-23T07:42:37.700Z,1711179757700,SHIB/USDT
257.22342963,2.727e-05,9432469.0,limit,2024-03-23T07:42:42.451Z,1711179762451,SHIB/USDT
301.09828056,2.728e-05,11037327.0,limit,2024-03-23T07:42:42.978Z,1711179762978,SHIB/USDT
481.82855778,2.727e-05,17668814.0,limit,2024-03-23T07:42:57.225Z,1711179777225,SHIB/USDT
1008.17026464,2.728e-05,36956388.0,limit,2024-03-23T07:43:04.075Z,1711179784075,SHIB/USDT
496.4306355,2.725e-05,18217638.0,limit,2024-03-23T07:43:38.514Z,1711179818514,SHIB/USDT
480.25043025,2.725e-05,17623869.0,limit,2024-03-23T07:43:50.200Z,1711179830200,SHIB/USDT
706.42537575,2.725e-05,25923867.0,limit,2024-03-23T07:44:09.542Z,1711179849542,SHIB/USDT
30.96965225,2.725e-05,1136501.0,limit,2024-03-23T07:44:11.656Z,1711179851656,SHIB/USDT
741.89861382,2.723e-05,27245634.0,limit,2024-03-23T07:44:19.056Z,1711179859056,SHIB/USDT
98.7960788,2.722e-05,3629540.0,limit,2024-03-23T07:44:30.660Z,1711179870660,SHIB/USDT
39.3753632,2.722e-05,1446560.0,limit,2024-03-23T07:45:01.142Z,1711179901142,SHIB/USDT
9.20374,2.723e-05,338000.0,market,2024-03-23T07:45:03.483Z,1711179903483,SHIB/USDT
580.0336352,2.72e-05,21324766.0,limit,2024-03-23T07:45:36.106Z,1711179936106,SHIB/USDT
333.56115891,2.721e-05,12258771.0,limit,2024-03-23T07:45:46.230Z,1711179946230,SHIB/USDT
446.81979081,2.721e-05,16421161.0,limit,2024-03-23T07:45:53.922Z,1711179953922,SHIB/USDT
473.6153216,2.72e-05,17412328.0,limit,2024-03-23T07:45:54.992Z,1711179954992,SHIB/USDT
503.6782304,2.72e-05,18517582.0,limit,2024-03-23T07:45:56.551Z,1711179956551,SHIB/USDT
1.1999824,2.72e-05,44117.0,limit,2024-03-23T07:46:08.193Z,1711179968193,SHIB/USDT
259.1077554,2.718e-05,9533030.0,limit,2024-03-23T07:46:47.618Z,1711180007618,SHIB/USDT
175.35508596,2.718e-05,6451622.0,limit,2024-03-23T07:46:51.292Z,1711180011292,SHIB/USDT
218.27512068,2.719e-05,8027772.0,limit,2024-03-23T07:46:54.967Z,1711180014967,SHIB/USDT
4.9050848,2.72e-05,180334.0,market,2024-03-23T07:47:06.110Z,1711180026110,SHIB/USDT
695.89124462,2.717e-05,25612486.0,limit,2024-03-23T07:47:14.469Z,1711180034469,SHIB/USDT
845.83370679,2.721e-05,31085399.0,limit,2024-03-23T07:47:27.138Z,1711180047138,SHIB/USDT
85.88798406,2.721e-05,3156486.0,limit,2024-03-23T07:47:42.888Z,1711180062888,SHIB/USDT
557.15028912,2.724e-05,20453388.0,limit,2024-03-23T07:47:48.172Z,1711180068172,SHIB/USDT
919.2970864,2.72e-05,33797687.0,limit,2024-03-23T07:48:07.600Z,1711180087600,SHIB/USDT
951.51682338,2.719e-05,34995102.0,limit,2024-03-23T07:48:08.651Z,1711180088651,SHIB/USDT
426.37759228,2.719e-05,15681412.0,limit,2024-03-23T07:48:13.415Z,1711180093415,SHIB/USDT
813.97857391,2.719e-05,29936689.0,limit,2024-03-23T07:48:27.573Z,1711180107573,SHIB/USDT
457.78563136,2.719e-05,16836544.0,limit,2024-03-23T07:48:40.729Z,1711180120729,SHIB/USDT
888.9307616,2.72e-05,32681278.0,limit,2024-03-23T07:48:46.000Z,1711180126000,SHIB/USDT
483.8454048,2.72e-05,17788434.0,limit,2024-03-23T07:49:09.923Z,1711180149923,SHIB/USDT
211.304457,2.725e-05,7754292.0,limit,2024-03-23T07:49:37.771Z,1711180177771,SHIB/USDT
400.3664285,2.725e-05,14692346.0,limit,2024-03-23T07:49:43.542Z,1711180183542,SHIB/USDT
118.22958004,2.722e-05,4343482.0,limit,2024-03-23T07:49:47.243Z,1711180187243,SHIB/USDT
501.64505622,2.723e-05,18422514.0,limit,2024-03-23T07:49:48.805Z,1711180188805,SHIB/USDT
0.6805,2.722e-05,25000.0,limit,2024-03-23T07:49:53.166Z,1711180193166,SHIB/USDT
365.76517782,2.723e-05,13432434.0,limit,2024-03-23T07:49:56.752Z,1711180196752,SHIB/USDT
519.49977006,2.722e-05,19085223.0,limit,2024-03-23T07:49:59.402Z,1711180199402,SHIB/USDT
414.75022086,2.721e-05,15242566.0,limit,2024-03-23T07:50:11.135Z,1711180211135,SHIB/USDT
91.7120896,2.72e-05,3371768.0,limit,2024-03-23T07:50:12.217Z,1711180212217,SHIB/USDT
488.6915744,2.72e-05,17966602.0,limit,2024-03-23T07:50:13.775Z,1711180213775,SHIB/USDT
287.05964028,2.723e-05,10542036.0,limit,2024-03-23T07:50:26.110Z,1711180226110,SHIB/USDT
219.2605328,2.72e-05,8061049.0,limit,2024-03-23T07:50:38.744Z,1711180238744,SHIB/USDT
456.51898521,2.719e-05,16789959.0,limit,2024-03-23T07:51:13.140Z,1711180273140,SHIB/USDT
383.0382608,2.72e-05,14082289.0,limit,2024-03-23T07:51:13.663Z,1711180273663,SHIB/USDT
763.704464,2.72e-05,28077370.0,limit,2024-03-23T07:51:26.269Z,1711180286269,SHIB/USDT
251.9209056,2.72e-05,9261798.0,limit,2024-03-23T07:51:29.043Z,1711180289043,SHIB/USDT
216.5763008,2.72e-05,7962364.0,limit,2024-03-23T07:51:36.489Z,1711180296489,SHIB/USDT
637.41701892,2.719e-05,23443068.0,limit,2024-03-23T07:51:57.074Z,1711180317074,SHIB/USDT
334.25376659,2.719e-05,12293261.0,limit,2024-03-23T07:52:04.411Z,1711180324411,SHIB/USDT
240.3712224,2.718e-05,8843680.0,limit,2024-03-23T07:52:25.519Z,1711180345519,SHIB/USDT
771.41077585,2.717e-05,28392005.0,limit,2024-03-23T07:52:35.522Z,1711180355522,SHIB/USDT
511.91089236,2.718e-05,18834102.0,limit,2024-03-23T07:52:46.044Z,1711180366044,SHIB/USDT
88.6429232,2.72e-05,3258931.0,limit,2024-03-23T07:52:50.978Z,1711180370978,SHIB/USDT
201.65400112,2.717e-05,7421936.0,limit,2024-03-23T07:53:10.381Z,1711180390381,SHIB/USDT
467.9096048,2.72e-05,17202559.0,limit,2024-03-23T07:53:53.101Z,1711180433101,SHIB/USDT
482.82422607,2.721e-05,17744367.0,limit,2024-03-23T07:54:04.167Z,1711180444167,SHIB/USDT
576.91747438,2.719e-05,21218002.0,limit,2024-03-23T07:54:05.258Z,1711180445258,SHIB/USDT
262.1314808,2.716e-05,9651380.0,limit,2024-03-23T07:54:32.607Z,1711180472607,SHIB/USDT
13.575,2.715e-05,500000.0,limit,2024-03-23T07:54:35.305Z,1711180475305,SHIB/USDT
10.0797633,2.715e-05,371262.0,limit,2024-03-23T07:54:35.358Z,1711180475358,SHIB/USDT
469.47874524,2.719e-05,17266596.0,limit,2024-03-23T07:55:01.598Z,1711180501598,SHIB/USDT
71.80542864,2.718e-05,2641848.0,limit,2024-03-23T07:55:05.808Z,1711180505808,SHIB/USDT
248.67855165,2.715e-05,9159431.0,limit,2024-03-23T07:55:52.149Z,1711180552149,SHIB/USDT
259.58981988,2.718e-05,9550766.0,limit,2024-03-23T07:56:03.423Z,1711180563423,SHIB/USDT
190.94468433,2.719e-05,7022607.0,limit,2024-03-23T07:56:06.567Z,1711180566567,SHIB/USDT
404.8270797,2.715e-05,14910758.0,limit,2024-03-23T07:56:21.817Z,1711180581817,SHIB/USDT
247.3155402,2.715e-05,9109228.0,market,2024-03-23T07:56:43.838Z,1711180603838,SHIB/USDT
371.47818171,2.719e-05,13662309.0,limit,2024-03-23T07:56:54.425Z,1711180614425,SHIB/USDT
36.17342712,2.718e-05,1330884.0,limit,2024-03-23T07:56:58.447Z,1711180618447,SHIB/USDT
438.19885263,2.719e-05,16116177.0,limit,2024-03-23T07:57:03.441Z,1711180623441,SHIB/USDT
683.45629362,2.718e-05,25145559.0,limit,2024-03-23T07:57:09.710Z,1711180629710,SHIB/USDT
635.6385754,2.719e-05,23377660.0,limit,2024-03-23T07:57:39.181Z,1711180659181,SHIB/USDT
291.95944969,2.719e-05,10737751.0,limit,2024-03-23T07:57:41.758Z,1711180661758,SHIB/USDT
379.5959376,2.72e-05,13955733.0,limit,2024-03-23T07:57:44.415Z,1711180664415,SHIB/USDT
337.1218864,2.72e-05,12394187.0,limit,2024-03-23T07:58:03.916Z,1711180683916,SHIB/USDT
411.66329347,2.717e-05,15151391.0,limit,2024-03-23T07:58:08.787Z,1711180688787,SHIB/USDT
320.4640624,2.72e-05,11781767.0,limit,2024-03-23T07:58:16.647Z,1711180696647,SHIB/USDT
890.1305808,2.72e-05,32725389.0,limit,2024-03-23T07:58:17.693Z,1711180697693,SHIB/USDT
199.9921395,2.721e-05,7349950.0,limit,2024-03-23T07:58:19.798Z,1711180699798,SHIB/USDT
622.71035577,2.719e-05,22902183.0,limit,2024-03-23T07:58:21.382Z,1711180701382,SHIB/USDT
852.3825568,2.72e-05,31337594.0,limit,2024-03-23T07:58:22.434Z,1711180702434,SHIB/USDT
874.663328,2.72e-05,32156740.0,limit,2024-03-23T07:58:37.647Z,1711180717647,SHIB/USDT
135.01784632,2.716e-05,4971202.0,limit,2024-03-23T07:58:40.311Z,1711180720311,SHIB/USDT
1010.6872902,2.716e-05,37212345.0,limit,2024-03-23T07:58:48.205Z,1711180728205,SHIB/USDT
622.40241672,2.716e-05,22916142.0,limit,2024-03-23T07:58:51.335Z,1711180731335,SHIB/USDT
970.28115899,2.719e-05,35685221.0,limit,2024-03-23T07:59:12.903Z,1711180752903,SHIB/USDT
345.75261224,2.716e-05,12730214.0,limit,2024-03-23T07:59:53.621Z,1711180793621,SHIB/USDT
683.91623358,2.718e-05,25162481.0,limit,2024-03-23T07:59:54.694Z,1711180794694,SHIB/USDT
246.76812875,2.717e-05,9082375.0,limit,2024-03-23T08:00:05.872Z,1711180805872,SHIB/USDT
443.67960637,2.717e-05,16329761.0,limit,2024-03-23T08:00:09.047Z,1711180809047,SHIB/USDT
331.23199681,2.717e-05,12191093.0,limit,2024-03-23T08:00:09.552Z,1711180809552,SHIB/USDT
108.27251049,2.719e-05,3982071.0,limit,2024-03-23T08:00:21.748Z,1711180821748,SHIB/USDT
347.78718124,2.719e-05,12790996.0,limit,2024-03-23T08:00:30.662Z,1711180830662,SHIB/USDT
579.43591602,2.721e-05,21294962.0,limit,2024-03-23T08:00:42.795Z,1711180842795,SHIB/USDT
215.543544,2.72e-05,7924395.0,limit,2024-03-23T08:00:51.704Z,1711180851704,SHIB/USDT
193.4850512,2.72e-05,7113421.0,limit,2024-03-23T08:00:53.325Z,1711180853325,SHIB/USDT
243.6421504,2.72e-05,8957432.0,limit,2024-03-23T08:00:58.048Z,1711180858048,SHIB/USDT
415.3222872,2.724e-05,15246780.0,limit,2024-03-23T08:01:02.766Z,1711180862766,SHIB/USDT
666.88989396,2.726e-05,24464046.0,limit,2024-03-23T08:01:28.004Z,1711180888004,SHIB/USDT
325.88544775,2.725e-05,11959099.0,limit,2024-03-23T08:01:36.952Z,1711180896952,SHIB/USDT
398.36565175,2.725e-05,14618923.0,limit,2024-03-23T08:01:41.790Z,1711180901790,SHIB/USDT
703.46353125,2.721e-05,25853125.0,limit,2024-03-23T08:01:44.965Z,1711180904965,SHIB/USDT
253.5170288,2.72e-05,9320479.0,limit,2024-03-23T08:01:53.973Z,1711180913973,SHIB/USDT
109.91868603,2.721e-05,4039643.0,limit,2024-03-23T08:02:05.179Z,1711180925179,SHIB/USDT
1089.7906848,2.72e-05,40065834.0,limit,2024-03-23T08:02:06.070Z,1711180926070,SHIB/USDT
679.85941562,2.723e-05,24967294.0,limit,2024-03-23T08:02:16.076Z,1711180936076,SHIB/USDT
