datetime,amount,price,cost,timestamp,symbol,type
2024-04-03T10:33:00.219Z,31.635113,0.18402,5.82149349426,1712140380219,DOGE/USD,
2024-04-03T10:33:20.342Z,23.217414,0.18398,4.27153982772,1712140400342,DOGE/USD,
2024-04-03T10:40:33.241Z,1500.0,0.18481,277.215,1712140833241,DOGE/USD,
2024-04-03T10:40:33.241Z,1000.0,0.18482,184.82,1712140833241,DOGE/USD,
2024-04-03T10:40:33.241Z,1500.0,0.18483,277.245,1712140833241,DOGE/USD,
2024-04-03T10:40:33.241Z,1000.0,0.18487,184.87,1712140833241,DOGE/USD,
2024-04-03T10:40:33.241Z,2976.0,0.18488,550.20288,1712140833241,DOGE/USD,
2024-04-03T10:40:33.241Z,1000.0,0.18493,184.93,1712140833241,DOGE/USD,
2024-04-03T10:40:33.241Z,31.635113,0.18494,5.85059779822,1712140833241,DOGE/USD,
2024-04-03T10:40:33.241Z,1000.0,0.1851,185.1,1712140833241,DOGE/USD,
2024-04-03T10:40:33.241Z,3476.484837,0.18511,643.53210817707,1712140833241,DOGE/USD,
2024-04-03T10:41:49.031Z,31.635113,0.18402,5.82149349426,1712140909031,DOGE/USD,
2024-04-03T10:42:01.556Z,1000.0,0.18396,183.96,1712140921556,DOGE/USD,
2024-04-03T10:42:42.292Z,1500.0,0.18389,275.835,1712140962292,DOGE/USD,
2024-04-03T10:42:42.292Z,244.703013,0.18388,44.99599003044,1712140962292,DOGE/USD,
2024-04-03T10:42:50.506Z,1000.0,0.18363,183.63,1712140970506,DOGE/USD,
2024-04-03T10:42:52.363Z,82.555798,0.18362,15.15889562876,1712140972363,DOGE/USD,
2024-04-03T10:45:44.995Z,15000.0,0.18358,2753.7,1712141144995,DOGE/USD,
2024-04-03T10:47:19.296Z,1000.0,0.18351,183.51,1712141239296,DOGE/USD,
2024-04-03T10:47:19.311Z,1500.0,0.1835,275.25,1712141239311,DOGE/USD,
2024-04-03T10:47:52.277Z,31.729947,0.18347,5.82149337609,1712141272277,DOGE/USD,
2024-04-03T10:47:52.277Z,117.938549,0.18347,21.63818558503,1712141272277,DOGE/USD,
2024-04-03T10:53:11.585Z,64.382268,0.18343,11.80963941924,1712141591585,DOGE/USD,
2024-04-03T10:53:12.375Z,276.478628,0.18342,50.71170994776,1712141592375,DOGE/USD,
2024-04-03T10:53:26.393Z,48.813522,0.18375,8.9694846675,1712141606393,DOGE/USD,
2024-04-03T10:58:45.223Z,2951.1865,0.18428,543.84464822,1712141925223,DOGE/USD,
2024-04-03T10:58:45.223Z,190.189449,0.18428,35.04811166172,1712141925223,DOGE/USD,
2024-04-03T11:00:09.552Z,542.888166,0.18397,99.87513589902,1712142009552,DOGE/USD,
2024-04-03T11:00:11.128Z,1.491188,0.18398,0.27434876824,1712142011128,DOGE/USD,
2024-04-03T11:00:39.395Z,1500.0,0.18382,275.73,1712142039395,DOGE/USD,
2024-04-03T11:00:54.023Z,500.0,0.18396,91.98,1712142054023,DOGE/USD,
2024-04-03T11:01:26.534Z,259.7241,0.18393,47.771053713,1712142086534,DOGE/USD,
2024-04-03T11:01:26.668Z,21.044089,0.18393,3.87063928977,1712142086668,DOGE/USD,
2024-04-03T11:03:17.581Z,82.99157,0.18333,15.2148445281,1712142197581,DOGE/USD,
2024-04-03T11:03:19.754Z,104.56654,0.18332,19.1691381128,1712142199754,DOGE/USD,
2024-04-03T11:03:23.813Z,1500.0,0.18321,274.815,1712142203813,DOGE/USD,
2024-04-03T11:03:25.753Z,183.236036,0.18315,33.5596799934,1712142205753,DOGE/USD,
2024-04-03T11:03:31.473Z,91.181255,0.18304,16.6898169152,1712142211473,DOGE/USD,
2024-04-03T11:03:33.214Z,13.632909,0.18293,2.49386804337,1712142213214,DOGE/USD,
2024-04-03T11:03:33.218Z,31.825352,0.18292,5.82149338784,1712142213218,DOGE/USD,
2024-04-03T11:05:18.402Z,3.91285,0.18279,0.7152298515,1712142318402,DOGE/USD,
2024-04-03T11:05:18.402Z,90.669636,0.18279,16.57350276444,1712142318402,DOGE/USD,
2024-04-03T11:05:18.402Z,82.971514,0.1827,15.1588956078,1712142318402,DOGE/USD,
2024-04-03T11:05:18.402Z,11.498912,0.18266,2.10039126592,1712142318402,DOGE/USD,
2024-04-03T11:05:18.402Z,277.857158,0.18251,50.71170990658,1712142318402,DOGE/USD,
2024-04-03T11:05:18.402Z,1000.0,0.1825,182.5,1712142318402,DOGE/USD,
2024-04-03T11:05:18.402Z,31.921333,0.18237,5.82149349921,1712142318402,DOGE/USD,
2024-04-03T11:05:18.402Z,64.760032,0.18236,11.80963943552,1712142318402,DOGE/USD,
2024-04-03T11:05:18.402Z,90.883432,0.18236,16.57350265952,1712142318402,DOGE/USD,
2024-04-03T11:05:18.402Z,4708.346186,0.18231,858.37859316966,1712142318402,DOGE/USD,
2024-04-03T11:05:49.574Z,31.5725,0.18212,5.7499837,1712142349574,DOGE/USD,
2024-04-03T11:05:49.574Z,8.9e-05,0.18212,1.620868e-05,1712142349574,DOGE/USD,
2024-04-03T11:05:49.643Z,23.460976,0.18207,4.27153990032,1712142349643,DOGE/USD,
2024-04-03T11:05:52.134Z,95.827394,0.18194,17.43483606436,1712142352134,DOGE/USD,
2024-04-03T11:05:52.169Z,91.09824,0.18193,16.5735028032,1712142352169,DOGE/USD,
2024-04-03T11:06:02.563Z,3141.3759,0.182,571.7304138,1712142362563,DOGE/USD,
2024-04-03T11:06:02.566Z,4.9e-05,0.182,8.918e-06,1712142362566,DOGE/USD,
2024-04-03T11:06:13.628Z,1000.0,0.18196,181.96,1712142373628,DOGE/USD,
2024-04-03T11:06:13.628Z,3017.0,0.18195,548.94315,1712142373628,DOGE/USD,
2024-04-03T11:06:13.628Z,1000.0,0.18192,181.92,1712142373628,DOGE/USD,
2024-04-03T11:06:13.628Z,235.767405,0.18191,42.88844864355,1712142373628,DOGE/USD,
2024-04-03T11:06:13.628Z,104.56654,0.18188,19.0185622952,1712142373628,DOGE/USD,
2024-04-03T11:06:13.628Z,1000.0,0.18183,181.83,1712142373628,DOGE/USD,
2024-04-03T11:06:13.628Z,32.017894,0.18182,5.82149348708,1712142373628,DOGE/USD,
2024-04-03T11:06:13.628Z,1000.0,0.1818,181.8,1712142373628,DOGE/USD,
2024-04-03T11:06:13.628Z,83.38685,0.18179,15.1588954615,1712142373628,DOGE/USD,
2024-04-03T11:06:13.628Z,1000.0,0.18176,181.76,1712142373628,DOGE/USD,
