cost,price,amount,type,datetime,timestamp,symbol
972.02403354,0.164122,5922.57,,2024-03-23T11:20:02.498Z,1711192802498,DOGE/USDT
764.87206408,0.164161,4659.28,,2024-03-23T11:20:03.888Z,1711192803888,DOGE/USDT
771.95569464,0.164168,4702.23,,2024-03-23T11:20:04.342Z,1711192804342,DOGE/USDT
749.20973792,0.164192,4563.01,,2024-03-23T11:20:04.511Z,1711192804511,DOGE/USDT
746.82744444,0.164196,4548.39,,2024-03-23T11:20:04.659Z,1711192804659,DOGE/USDT
702.010575,0.164213,4275.0,,2024-03-23T11:20:06.047Z,1711192806047,DOGE/USDT
746.45684628,0.164212,4545.69,,2024-03-23T11:20:07.123Z,1711192807123,DOGE/USDT
903.35648592,0.164212,5501.16,,2024-03-23T11:20:07.520Z,1711192807520,DOGE/USDT
168.60980945,0.164233,1026.65,,2024-03-23T11:20:08.509Z,1711192808509,DOGE/USDT
19.94918458,0.164299,121.42,,2024-03-23T11:20:08.790Z,1711192808790,DOGE/USDT
86.29147779,0.164299,525.21,,2024-03-23T11:20:11.582Z,1711192811582,DOGE/USDT
1028.62328832,0.164352,6258.66,,2024-03-23T11:20:13.360Z,1711192813360,DOGE/USDT
106.7664,0.164256,650.0,,2024-03-23T11:20:13.973Z,1711192813973,DOGE/USDT
168.62459177,0.164273,1026.49,,2024-03-23T11:20:13.973Z,1711192813973,DOGE/USDT
106.77745,0.164273,650.0,,2024-03-23T11:20:13.973Z,1711192813973,DOGE/USDT
106.7937,0.164298,650.0,,2024-03-23T11:20:13.973Z,1711192813973,DOGE/USDT
106.80475,0.164315,650.0,,2024-03-23T11:20:13.973Z,1711192813973,DOGE/USDT
184.533606,0.164322,1123.0,,2024-03-23T11:20:13.973Z,1711192813973,DOGE/USDT
106.8197,0.164338,650.0,,2024-03-23T11:20:13.973Z,1711192813973,DOGE/USDT
106.7404,0.164216,650.0,,2024-03-23T11:20:13.979Z,1711192813979,DOGE/USDT
47.8080994,0.16421,291.14,,2024-03-23T11:20:14.021Z,1711192814021,DOGE/USDT
53.10618587,0.164207,323.41,,2024-03-23T11:20:15.039Z,1711192815039,DOGE/USDT
53.10618587,0.164207,323.41,,2024-03-23T11:20:15.040Z,1711192815040,DOGE/USDT
1002.69020845,0.164183,6107.15,,2024-03-23T11:20:16.007Z,1711192816007,DOGE/USDT
959.79916416,0.164176,5846.16,,2024-03-23T11:20:16.986Z,1711192816986,DOGE/USDT
917.496879,0.16417,5588.7,,2024-03-23T11:20:18.318Z,1711192818318,DOGE/USDT
106.7001,0.164154,650.0,,2024-03-23T11:20:18.370Z,1711192818370,DOGE/USDT
79.67732422,0.164141,485.42,,2024-03-23T11:20:19.780Z,1711192819780,DOGE/USDT
986.79935186,0.164129,6012.34,,2024-03-23T11:20:19.973Z,1711192819973,DOGE/USDT
1049.40082077,0.164123,6393.99,,2024-03-23T11:20:21.488Z,1711192821488,DOGE/USDT
1072.3582525,0.164126,6533.75,,2024-03-23T11:20:21.712Z,1711192821712,DOGE/USDT
772.33362161,0.164159,4704.79,,2024-03-23T11:20:23.381Z,1711192823381,DOGE/USDT
75.72038708,0.164167,461.24,,2024-03-23T11:20:24.037Z,1711192824037,DOGE/USDT
1132.4089036,0.164216,6895.85,,2024-03-23T11:20:24.627Z,1711192824627,DOGE/USDT
938.2857261,0.16417,5715.33,,2024-03-23T11:20:25.587Z,1711192825587,DOGE/USDT
862.94809735,0.164165,5256.59,,2024-03-23T11:20:26.668Z,1711192826668,DOGE/USDT
798.34272693,0.164163,4863.11,,2024-03-23T11:20:28.065Z,1711192828065,DOGE/USDT
106.56224992,0.164192,649.01,,2024-03-23T11:20:28.297Z,1711192828297,DOGE/USDT
1009.90460502,0.164214,6149.93,,2024-03-23T11:20:28.923Z,1711192828923,DOGE/USDT
946.49749055,0.164215,5763.77,,2024-03-23T11:20:28.971Z,1711192828971,DOGE/USDT
746.44845702,0.164234,4545.03,,2024-03-23T11:20:29.900Z,1711192829900,DOGE/USDT
749.74941552,0.164248,4564.74,,2024-03-23T11:20:30.860Z,1711192830860,DOGE/USDT
696.8651175,0.16425,4242.71,,2024-03-23T11:20:32.210Z,1711192832210,DOGE/USDT
753.27547882,0.164249,4586.18,,2024-03-23T11:20:32.535Z,1711192832535,DOGE/USDT
750.9620106,0.164205,4573.32,,2024-03-23T11:20:33.830Z,1711192833830,DOGE/USDT
545.45445149,0.164203,3321.83,,2024-03-23T11:20:34.412Z,1711192834412,DOGE/USDT
758.76873675,0.164209,4620.75,,2024-03-23T11:20:34.912Z,1711192834912,DOGE/USDT
675.54597346,0.164209,4113.94,,2024-03-23T11:20:35.362Z,1711192835362,DOGE/USDT
705.4759824,0.16422,4295.92,,2024-03-23T11:20:35.539Z,1711192835539,DOGE/USDT
675.31932013,0.164203,4112.71,,2024-03-23T11:20:36.711Z,1711192836711,DOGE/USDT
659.22504342,0.164193,4014.94,,2024-03-23T11:20:36.980Z,1711192836980,DOGE/USDT
777.1125264,0.164192,4732.95,,2024-03-23T11:20:38.425Z,1711192838425,DOGE/USDT
594.61665982,0.164222,3620.81,,2024-03-23T11:20:39.528Z,1711192839528,DOGE/USDT
78.56952914,0.164258,478.33,,2024-03-23T11:20:39.638Z,1711192839638,DOGE/USDT
744.6627786,0.16431,4532.06,,2024-03-23T11:20:40.487Z,1711192840487,DOGE/USDT
756.56380275,0.164325,4604.07,,2024-03-23T11:20:41.464Z,1711192841464,DOGE/USDT
662.24968371,0.164301,4030.71,,2024-03-23T11:20:41.935Z,1711192841935,DOGE/USDT
752.3870636,0.164291,4579.6,,2024-03-23T11:20:45.626Z,1711192845626,DOGE/USDT
496.133814,0.16428,3020.05,,2024-03-23T11:20:46.282Z,1711192846282,DOGE/USDT
742.332036,0.16428,4518.7,,2024-03-23T11:20:47.575Z,1711192847575,DOGE/USDT
668.940016,0.164278,4072.0,,2024-03-23T11:20:47.650Z,1711192847650,DOGE/USDT
140.93733312,0.164232,858.16,,2024-03-23T11:20:47.698Z,1711192847698,DOGE/USDT
492.594,0.164198,3000.0,,2024-03-23T11:20:47.708Z,1711192847708,DOGE/USDT
81.87721038,0.164178,498.71,,2024-03-23T11:20:47.721Z,1711192847721,DOGE/USDT
777.237516,0.164208,4733.25,,2024-03-23T11:20:47.933Z,1711192847933,DOGE/USDT
106.23017694,0.164166,647.09,,2024-03-23T11:20:48.740Z,1711192848740,DOGE/USDT
736.07586352,0.164144,4484.33,,2024-03-23T11:20:48.802Z,1711192848802,DOGE/USDT
938.58094629,0.164151,5717.79,,2024-03-23T11:20:49.704Z,1711192849704,DOGE/USDT
894.41666852,0.164174,5447.98,,2024-03-23T11:20:50.365Z,1711192850365,DOGE/USDT
779.91896115,0.164171,4750.65,,2024-03-23T11:20:51.035Z,1711192851035,DOGE/USDT
83.04667168,0.164192,505.79,,2024-03-23T11:20:51.800Z,1711192851800,DOGE/USDT
85.54895776,0.164192,521.03,,2024-03-23T11:20:51.803Z,1711192851803,DOGE/USDT
938.8387404,0.164259,5715.6,,2024-03-23T11:20:52.203Z,1711192852203,DOGE/USDT
835.09085226,0.164226,5085.01,,2024-03-23T11:20:55.856Z,1711192855856,DOGE/USDT
785.13515187,0.164247,4780.21,,2024-03-23T11:20:57.582Z,1711192857582,DOGE/USDT
883.49282535,0.164247,5379.05,,2024-03-23T11:20:58.745Z,1711192858745,DOGE/USDT
760.2711424,0.164248,4628.8,,2024-03-23T11:20:58.953Z,1711192858953,DOGE/USDT
935.76258465,0.164251,5697.15,,2024-03-23T11:20:59.021Z,1711192859021,DOGE/USDT
753.14969109,0.164247,4585.47,,2024-03-23T11:21:00.063Z,1711192860063,DOGE/USDT
761.65874778,0.164249,4637.22,,2024-03-23T11:21:01.452Z,1711192861452,DOGE/USDT
106.25685762,0.164258,646.89,,2024-03-23T11:21:01.764Z,1711192861764,DOGE/USDT
698.77969204,0.164302,4253.02,,2024-03-23T11:21:03.050Z,1711192863050,DOGE/USDT
106.22560656,0.164324,646.44,,2024-03-23T11:21:03.117Z,1711192863117,DOGE/USDT
753.0324585,0.164325,4582.58,,2024-03-23T11:21:03.366Z,1711192863366,DOGE/USDT
563.54937051,0.164337,3429.23,,2024-03-23T11:21:03.776Z,1711192863776,DOGE/USDT
751.0091904,0.164349,4569.6,,2024-03-23T11:21:04.562Z,1711192864562,DOGE/USDT
31.66135908,0.164338,192.66,,2024-03-23T11:21:04.624Z,1711192864624,DOGE/USDT
379.474368,0.16436,2308.8,,2024-03-23T11:21:04.957Z,1711192864957,DOGE/USDT
106.2041595,0.16439,646.05,,2024-03-23T11:21:05.297Z,1711192865297,DOGE/USDT
106.8483,0.164382,650.0,,2024-03-23T11:21:05.297Z,1711192865297,DOGE/USDT
746.1205297,0.16441,4538.17,,2024-03-23T11:21:05.574Z,1711192865574,DOGE/USDT
686.7140241,0.164382,4177.55,,2024-03-23T11:21:07.066Z,1711192867066,DOGE/USDT
620.8105812,0.164427,3775.6,,2024-03-23T11:21:07.914Z,1711192867914,DOGE/USDT
684.4784289,0.164382,4163.95,,2024-03-23T11:21:09.051Z,1711192869051,DOGE/USDT
765.0412539,0.164373,4654.3,,2024-03-23T11:21:09.415Z,1711192869415,DOGE/USDT
324.3397245,0.16431,1973.95,,2024-03-23T11:21:09.479Z,1711192869479,DOGE/USDT
168.6456822,0.164364,1026.05,,2024-03-23T11:21:09.479Z,1711192869479,DOGE/USDT
688.56504186,0.164342,4189.83,,2024-03-23T11:21:09.784Z,1711192869784,DOGE/USDT
766.73897964,0.164343,4665.48,,2024-03-23T11:21:10.662Z,1711192870662,DOGE/USDT
750.1858056,0.16434,4564.84,,2024-03-23T11:21:10.896Z,1711192870896,DOGE/USDT
2750.78594258,0.164294,16743.07,,2024-03-23T11:21:11.027Z,1711192871027,DOGE/USDT
106.18086846,0.164298,646.27,,2024-03-23T11:21:11.027Z,1711192871027,DOGE/USDT
106.79695,0.164303,650.0,,2024-03-23T11:21:11.027Z,1711192871027,DOGE/USDT
768.13155,0.16425,4676.6,,2024-03-23T11:21:11.871Z,1711192871871,DOGE/USDT
674.68644276,0.164252,4107.63,,2024-03-23T11:21:12.537Z,1711192872537,DOGE/USDT
106.21540368,0.164232,646.74,,2024-03-23T11:21:13.299Z,1711192873299,DOGE/USDT
741.31139736,0.164289,4512.24,,2024-03-23T11:21:14.091Z,1711192874091,DOGE/USDT
699.59269732,0.164246,4259.42,,2024-03-23T11:21:15.485Z,1711192875485,DOGE/USDT
1760.30322008,0.164246,10717.48,,2024-03-23T11:21:17.343Z,1711192877343,DOGE/USDT
96.74776797,0.164227,589.11,,2024-03-23T11:21:17.352Z,1711192877352,DOGE/USDT
9.99978203,0.164227,60.89,,2024-03-23T11:21:17.353Z,1711192877353,DOGE/USDT
705.42525438,0.164178,4296.71,,2024-03-23T11:21:18.044Z,1711192878044,DOGE/USDT
704.01971684,0.164186,4287.94,,2024-03-23T11:21:18.232Z,1711192878232,DOGE/USDT
98.517,0.164195,600.0,,2024-03-23T11:21:19.128Z,1711192879128,DOGE/USDT
762.0548264,0.164185,4641.44,,2024-03-23T11:21:19.546Z,1711192879546,DOGE/USDT
769.41144206,0.164194,4685.99,,2024-03-23T11:21:20.546Z,1711192880546,DOGE/USDT
750.15626742,0.164199,4568.58,,2024-03-23T11:21:20.878Z,1711192880878,DOGE/USDT
478.21099824,0.164196,2912.44,,2024-03-23T11:21:21.431Z,1711192881431,DOGE/USDT
756.31076582,0.164198,4606.09,,2024-03-23T11:21:22.291Z,1711192882291,DOGE/USDT
754.12726554,0.164197,4592.82,,2024-03-23T11:21:22.457Z,1711192882457,DOGE/USDT
738.91945938,0.164189,4500.42,,2024-03-23T11:21:22.583Z,1711192882583,DOGE/USDT
752.66364376,0.164218,4583.32,,2024-03-23T11:21:22.960Z,1711192882960,DOGE/USDT
727.49879052,0.164238,4429.54,,2024-03-23T11:21:23.548Z,1711192883548,DOGE/USDT
733.5361794,0.164238,4466.3,,2024-03-23T11:21:24.206Z,1711192884206,DOGE/USDT
767.38687628,0.164246,4672.18,,2024-03-23T11:21:24.789Z,1711192884789,DOGE/USDT
646.02917933,0.164239,3933.47,,2024-03-23T11:21:24.964Z,1711192884964,DOGE/USDT
444.9834755,0.164246,2709.25,,2024-03-23T11:21:25.213Z,1711192885213,DOGE/USDT
564.59188222,0.164243,3437.54,,2024-03-23T11:21:26.902Z,1711192886902,DOGE/USDT
784.898181,0.164239,4779.0,,2024-03-23T11:21:27.183Z,1711192887183,DOGE/USDT
690.05188731,0.164189,4202.79,,2024-03-23T11:21:28.460Z,1711192888460,DOGE/USDT
749.92725696,0.164192,4567.38,,2024-03-23T11:21:29.150Z,1711192889150,DOGE/USDT
374.67136672,0.164192,2281.91,,2024-03-23T11:21:30.471Z,1711192890471,DOGE/USDT
390.5312397,0.164195,2378.46,,2024-03-23T11:21:30.896Z,1711192890896,DOGE/USDT
758.06201829,0.164211,4616.39,,2024-03-23T11:21:32.004Z,1711192892004,DOGE/USDT
408.53935152,0.164196,2488.12,,2024-03-23T11:21:32.609Z,1711192892609,DOGE/USDT
764.44567524,0.164196,4655.69,,2024-03-23T11:21:32.680Z,1711192892680,DOGE/USDT
780.04915326,0.164187,4750.98,,2024-03-23T11:21:33.223Z,1711192893223,DOGE/USDT
106.71115,0.164171,650.0,,2024-03-23T11:21:33.337Z,1711192893337,DOGE/USDT
316.564464,0.1642,1927.92,,2024-03-23T11:21:33.345Z,1711192893345,DOGE/USDT
767.77721208,0.164196,4675.98,,2024-03-23T11:21:34.042Z,1711192894042,DOGE/USDT
106.23838524,0.164166,647.14,,2024-03-23T11:21:35.519Z,1711192895519,DOGE/USDT
766.164224,0.164096,4669.0,,2024-03-23T11:21:36.150Z,1711192896150,DOGE/USDT
523.00941,0.16412,3186.75,,2024-03-23T11:21:37.475Z,1711192897475,DOGE/USDT
765.73223856,0.164104,4666.14,,2024-03-23T11:21:37.995Z,1711192897995,DOGE/USDT
698.33953394,0.164114,4255.21,,2024-03-23T11:21:38.624Z,1711192898624,DOGE/USDT
628.79785388,0.164108,3831.61,,2024-03-23T11:21:39.850Z,1711192899850,DOGE/USDT
739.734903,0.1641,4507.83,,2024-03-23T11:21:40.722Z,1711192900722,DOGE/USDT
776.34454797,0.164097,4731.01,,2024-03-23T11:21:41.495Z,1711192901495,DOGE/USDT
745.75685847,0.164123,4543.89,,2024-03-23T11:21:42.366Z,1711192902366,DOGE/USDT
655.47279617,0.164123,3993.79,,2024-03-23T11:21:42.817Z,1711192902817,DOGE/USDT
789.26536864,0.164113,4809.28,,2024-03-23T11:21:44.331Z,1711192904331,DOGE/USDT
614.53215408,0.164112,3744.59,,2024-03-23T11:21:45.821Z,1711192905821,DOGE/USDT
701.3766002,0.16411,4273.82,,2024-03-23T11:21:46.387Z,1711192906387,DOGE/USDT
765.62913,0.164122,4665.0,,2024-03-23T11:21:47.881Z,1711192907881,DOGE/USDT
730.39611348,0.164124,4450.27,,2024-03-23T11:21:48.968Z,1711192908968,DOGE/USDT
367.72787139,0.164121,2240.59,,2024-03-23T11:21:49.527Z,1711192909527,DOGE/USDT
743.09161333,0.164131,4527.43,,2024-03-23T11:21:49.994Z,1711192909994,DOGE/USDT
705.57759786,0.164134,4298.79,,2024-03-23T11:21:50.843Z,1711192910843,DOGE/USDT
81.45665073,0.164151,496.23,,2024-03-23T11:21:51.053Z,1711192911053,DOGE/USDT
599.99929788,0.164132,3655.59,,2024-03-23T11:21:51.867Z,1711192911867,DOGE/USDT
569.65813983,0.164151,3470.33,,2024-03-23T11:21:52.858Z,1711192912858,DOGE/USDT
422.72174613,0.164181,2574.73,,2024-03-23T11:21:53.851Z,1711192913851,DOGE/USDT
26.4460205,0.16421,161.05,,2024-03-23T11:21:54.843Z,1711192914843,DOGE/USDT
754.4323407,0.164198,4594.65,,2024-03-23T11:21:54.878Z,1711192914878,DOGE/USDT
84.6354761,0.16421,515.41,,2024-03-23T11:21:54.961Z,1711192914961,DOGE/USDT
1076.8216217,0.16423,6556.79,,2024-03-23T11:21:55.032Z,1711192915032,DOGE/USDT
12.10561443,0.164233,73.71,,2024-03-23T11:21:57.366Z,1711192917366,DOGE/USDT
27.38092576,0.164233,166.72,,2024-03-23T11:21:57.370Z,1711192917370,DOGE/USDT
59.94832966,0.164233,365.02,,2024-03-23T11:21:57.375Z,1711192917375,DOGE/USDT
134.808192,0.16424,820.8,,2024-03-23T11:21:57.729Z,1711192917729,DOGE/USDT
894.88610946,0.164322,5445.93,,2024-03-23T11:21:58.106Z,1711192918106,DOGE/USDT
106.8145,0.16433,650.0,,2024-03-23T11:21:58.108Z,1711192918108,DOGE/USDT
891.35304,0.164335,5424.0,,2024-03-23T11:21:58.333Z,1711192918333,DOGE/USDT
135.20085748,0.164324,822.77,,2024-03-23T11:22:01.323Z,1711192921323,DOGE/USDT
772.76990532,0.164388,4700.89,,2024-03-23T11:22:02.469Z,1711192922469,DOGE/USDT
734.4693114,0.164377,4468.2,,2024-03-23T11:22:02.679Z,1711192922679,DOGE/USDT
106.84505,0.164377,650.0,,2024-03-23T11:22:02.682Z,1711192922682,DOGE/USDT
106.7703,0.164262,650.0,,2024-03-23T11:22:03.109Z,1711192923109,DOGE/USDT
197.5910556,0.16428,1202.77,,2024-03-23T11:22:03.109Z,1711192923109,DOGE/USDT
106.7833,0.164282,650.0,,2024-03-23T11:22:03.109Z,1711192923109,DOGE/USDT
38.28226536,0.164358,232.92,,2024-03-23T11:22:03.109Z,1711192923109,DOGE/USDT
77.706805,0.164285,473.0,,2024-03-23T11:22:03.115Z,1711192923115,DOGE/USDT
106.78525,0.164285,650.0,,2024-03-23T11:22:03.115Z,1711192923115,DOGE/USDT
106.7599,0.164246,650.0,,2024-03-23T11:22:03.118Z,1711192923118,DOGE/USDT
77.688358,0.164246,473.0,,2024-03-23T11:22:03.122Z,1711192923122,DOGE/USDT
30.57038364,0.164198,186.18,,2024-03-23T11:22:03.227Z,1711192923227,DOGE/USDT
30.57038364,0.164198,186.18,,2024-03-23T11:22:03.240Z,1711192923240,DOGE/USDT
917.11402049,0.164167,5586.47,,2024-03-23T11:22:03.779Z,1711192923779,DOGE/USDT
892.42884805,0.164165,5436.17,,2024-03-23T11:22:04.084Z,1711192924084,DOGE/USDT
916.3351624,0.164206,5580.4,,2024-03-23T11:22:04.555Z,1711192924555,DOGE/USDT
708.4253172,0.164204,4314.3,,2024-03-23T11:22:05.636Z,1711192925636,DOGE/USDT
828.05121528,0.164204,5042.82,,2024-03-23T11:22:06.114Z,1711192926114,DOGE/USDT
762.77590653,0.164219,4644.87,,2024-03-23T11:22:07.896Z,1711192927896,DOGE/USDT
135.17928288,0.164196,823.28,,2024-03-23T11:22:08.347Z,1711192928347,DOGE/USDT
492.324,0.164108,3000.0,,2024-03-23T11:22:08.357Z,1711192928357,DOGE/USDT
184.296653,0.164111,1123.0,,2024-03-23T11:22:08.357Z,1711192928357,DOGE/USDT
16.49161488,0.164112,100.49,,2024-03-23T11:22:08.360Z,1711192928360,DOGE/USDT
826.09733986,0.164099,5034.14,,2024-03-23T11:22:08.562Z,1711192928562,DOGE/USDT
97.66488804,0.164082,595.22,,2024-03-23T11:22:09.586Z,1711192929586,DOGE/USDT
85.86903306,0.164082,523.33,,2024-03-23T11:22:09.587Z,1711192929587,DOGE/USDT
8.20415,0.164106,49.992992334223004,,2024-03-23T11:22:09.613Z,1711192929613,DOGE/USDT
106.65395,0.164083,650.0,,2024-03-23T11:22:09.613Z,1711192929613,DOGE/USDT
914.37892504,0.164053,5573.68,,2024-03-23T11:22:09.726Z,1711192929726,DOGE/USDT
913.69909764,0.164052,5569.57,,2024-03-23T11:22:09.776Z,1711192929776,DOGE/USDT
42.882642,0.164075,261.36,,2024-03-23T11:22:10.357Z,1711192930357,DOGE/USDT
763.99667166,0.164046,4657.21,,2024-03-23T11:22:10.960Z,1711192930960,DOGE/USDT
912.6937437,0.164055,5563.34,,2024-03-23T11:22:11.468Z,1711192931468,DOGE/USDT
767.04407415,0.164055,4675.53,,2024-03-23T11:22:11.705Z,1711192931705,DOGE/USDT
667.97260035,0.164065,4071.39,,2024-03-23T11:22:12.705Z,1711192932705,DOGE/USDT
740.47089312,0.164094,4512.48,,2024-03-23T11:22:13.748Z,1711192933748,DOGE/USDT
415.75487472,0.164068,2534.04,,2024-03-23T11:22:14.415Z,1711192934415,DOGE/USDT
648.9159936,0.16404,3955.84,,2024-03-23T11:22:15.151Z,1711192935151,DOGE/USDT
773.90690326,0.164053,4717.42,,2024-03-23T11:22:16.210Z,1711192936210,DOGE/USDT
725.79552242,0.164062,4423.91,,2024-03-23T11:22:17.223Z,1711192937223,DOGE/USDT
730.19473902,0.164057,4450.86,,2024-03-23T11:22:18.734Z,1711192938734,DOGE/USDT
106.6494,0.164076,650.0,,2024-03-23T11:22:19.053Z,1711192939053,DOGE/USDT
106.6494,0.164076,650.0,,2024-03-23T11:22:19.061Z,1711192939061,DOGE/USDT
697.59409629,0.164073,4251.73,,2024-03-23T11:22:19.941Z,1711192939941,DOGE/USDT
679.23425148,0.164071,4139.88,,2024-03-23T11:22:20.705Z,1711192940705,DOGE/USDT
754.15068297,0.164061,4596.77,,2024-03-23T11:22:20.977Z,1711192940977,DOGE/USDT
752.19430923,0.164073,4584.51,,2024-03-23T11:22:21.258Z,1711192941258,DOGE/USDT
769.816555,0.164105,4691.0,,2024-03-23T11:22:22.143Z,1711192942143,DOGE/USDT
53.336725,0.164113,325.0,,2024-03-23T11:22:22.259Z,1711192942259,DOGE/USDT
53.336725,0.164113,325.0,,2024-03-23T11:22:22.260Z,1711192942260,DOGE/USDT
106.67995,0.164123,650.0,,2024-03-23T11:22:22.646Z,1711192942646,DOGE/USDT
106.67995,0.164123,650.0,,2024-03-23T11:22:22.693Z,1711192942693,DOGE/USDT
197.59293266,0.164126,1203.91,,2024-03-23T11:22:23.046Z,1711192943046,DOGE/USDT
106.6871,0.164134,650.0,,2024-03-23T11:22:23.066Z,1711192943066,DOGE/USDT
798.451121,0.164135,4864.6,,2024-03-23T11:22:23.344Z,1711192943344,DOGE/USDT
748.66076875,0.164135,4561.25,,2024-03-23T11:22:23.430Z,1711192943430,DOGE/USDT
106.70075,0.164155,650.0,,2024-03-23T11:22:24.819Z,1711192944819,DOGE/USDT
793.48823947,0.164147,4834.01,,2024-03-23T11:22:24.830Z,1711192944830,DOGE/USDT
779.27000332,0.164146,4747.42,,2024-03-23T11:22:26.087Z,1711192946087,DOGE/USDT
751.15612089,0.164143,4576.23,,2024-03-23T11:22:26.171Z,1711192946171,DOGE/USDT
106.6676,0.164104,650.0,,2024-03-23T11:22:27.047Z,1711192947047,DOGE/USDT
106.6676,0.164104,650.0,,2024-03-23T11:22:27.047Z,1711192947047,DOGE/USDT
106.6676,0.164104,650.0,,2024-03-23T11:22:27.113Z,1711192947113,DOGE/USDT
106.6676,0.164104,650.0,,2024-03-23T11:22:27.114Z,1711192947114,DOGE/USDT
738.84249199,0.164111,4502.09,,2024-03-23T11:22:27.127Z,1711192947127,DOGE/USDT
78.72288528,0.164112,479.69,,2024-03-23T11:22:28.216Z,1711192948216,DOGE/USDT
816.6966254,0.16414,4975.61,,2024-03-23T11:22:28.867Z,1711192948867,DOGE/USDT
755.335464,0.164132,4602.0,,2024-03-23T11:22:29.602Z,1711192949602,DOGE/USDT
18.9711813,0.16421,115.53,,2024-03-23T11:22:30.162Z,1711192950162,DOGE/USDT
116.2853115,0.16421,708.15,,2024-03-23T11:22:32.511Z,1711192952511,DOGE/USDT
786.1975784,0.164272,4785.95,,2024-03-23T11:22:32.864Z,1711192952864,DOGE/USDT
865.51708425,0.164255,5269.35,,2024-03-23T11:22:33.698Z,1711192953698,DOGE/USDT
730.55340063,0.164259,4447.57,,2024-03-23T11:22:34.174Z,1711192954174,DOGE/USDT
822.48916293,0.164259,5007.27,,2024-03-23T11:22:35.702Z,1711192955702,DOGE/USDT
641.9670825,0.164291,3907.5,,2024-03-23T11:22:37.089Z,1711192957089,DOGE/USDT
666.89514771,0.164287,4059.33,,2024-03-23T11:22:37.783Z,1711192957783,DOGE/USDT
674.2191552,0.164245,4104.96,,2024-03-23T11:22:42.980Z,1711192962980,DOGE/USDT
761.04663096,0.164236,4633.86,,2024-03-23T11:22:44.187Z,1711192964187,DOGE/USDT
695.2631406,0.16422,4233.73,,2024-03-23T11:22:45.331Z,1711192965331,DOGE/USDT
721.3942352,0.16421,4393.12,,2024-03-23T11:22:45.420Z,1711192965420,DOGE/USDT
639.36740076,0.164244,3892.79,,2024-03-23T11:22:45.810Z,1711192965810,DOGE/USDT
761.43722177,0.164237,4636.21,,2024-03-23T11:22:46.918Z,1711192966918,DOGE/USDT
634.2595875,0.16425,3861.55,,2024-03-23T11:22:48.246Z,1711192968246,DOGE/USDT
560.76914,0.164275,3413.6,,2024-03-23T11:22:49.244Z,1711192969244,DOGE/USDT
742.102456,0.164275,4517.44,,2024-03-23T11:22:50.205Z,1711192970205,DOGE/USDT
748.3712561,0.164266,4555.85,,2024-03-23T11:22:50.971Z,1711192970971,DOGE/USDT
740.9096336,0.16424,4511.14,,2024-03-23T11:22:51.477Z,1711192971477,DOGE/USDT
741.15187952,0.164242,4512.56,,2024-03-23T11:22:52.697Z,1711192972697,DOGE/USDT
653.7304575,0.164225,3980.7,,2024-03-23T11:22:52.839Z,1711192972839,DOGE/USDT
755.75465988,0.164252,4601.19,,2024-03-23T11:22:55.417Z,1711192975417,DOGE/USDT
106.77355,0.164267,650.0,,2024-03-23T11:22:56.230Z,1711192976230,DOGE/USDT
568.18666431,0.164259,3459.09,,2024-03-23T11:22:56.248Z,1711192976248,DOGE/USDT
753.23120184,0.164268,4585.38,,2024-03-23T11:22:56.772Z,1711192976772,DOGE/USDT
663.8110908,0.16423,4041.96,,2024-03-23T11:22:57.126Z,1711192977126,DOGE/USDT
467.41455172,0.164246,2845.82,,2024-03-23T11:22:57.588Z,1711192977588,DOGE/USDT
721.5874132,0.164245,4393.36,,2024-03-23T11:22:58.465Z,1711192978465,DOGE/USDT
106.7755,0.16427,650.0,,2024-03-23T11:22:58.984Z,1711192978984,DOGE/USDT
725.07964416,0.164289,4413.44,,2024-03-23T11:22:59.527Z,1711192979527,DOGE/USDT
538.24549144,0.164264,3276.71,,2024-03-23T11:23:00.288Z,1711192980288,DOGE/USDT
751.894209,0.16423,4578.3,,2024-03-23T11:23:00.529Z,1711192980529,DOGE/USDT
106.75275,0.164235,650.0,,2024-03-23T11:23:00.529Z,1711192980529,DOGE/USDT
106.75275,0.164235,650.0,,2024-03-23T11:23:00.529Z,1711192980529,DOGE/USDT
38.25384912,0.164236,232.92,,2024-03-23T11:23:00.529Z,1711192980529,DOGE/USDT
50.863767,0.164225,309.72,,2024-03-23T11:23:00.669Z,1711192980669,DOGE/USDT
202.32684225,0.164225,1232.01,,2024-03-23T11:23:00.683Z,1711192980683,DOGE/USDT
111.90127275,0.164225,681.39,,2024-03-23T11:23:01.080Z,1711192981080,DOGE/USDT
737.44294528,0.164224,4490.47,,2024-03-23T11:23:01.186Z,1711192981186,DOGE/USDT
716.85703128,0.164216,4365.33,,2024-03-23T11:23:01.550Z,1711192981550,DOGE/USDT
326.09665575,0.164225,1985.67,,2024-03-23T11:23:01.754Z,1711192981754,DOGE/USDT
269.388121,0.164225,1640.36,,2024-03-23T11:23:01.884Z,1711192981884,DOGE/USDT
566.49249525,0.164225,3449.49,,2024-03-23T11:23:01.885Z,1711192981885,DOGE/USDT
273.1291665,0.164225,1663.14,,2024-03-23T11:23:01.887Z,1711192981887,DOGE/USDT
185.8271565,0.164225,1131.54,,2024-03-23T11:23:01.889Z,1711192981889,DOGE/USDT
754.6367216,0.16426,4594.16,,2024-03-23T11:23:02.291Z,1711192982291,DOGE/USDT
