cost,price,amount,type,datetime,timestamp,symbol
5759.451014031003,0.16321,94.0,,2024-03-23T08:10:12.132Z,1711181412132,DOGE/USD:DOGE
122.54901960784314,0.1632,2.0,,2024-03-23T08:10:12.137Z,1711181412137,DOGE/USD:DOGE
3308.215401580592,0.16323,54.0,,2024-03-23T08:10:12.138Z,1711181412138,DOGE/USD:DOGE
3309.2290721902195,0.16318,54.0,,2024-03-23T08:10:13.936Z,1711181413936,DOGE/USD:DOGE
7476.864619721762,0.16317,122.0,,2024-03-23T08:10:13.936Z,1711181413936,DOGE/USD:DOGE
122.57906349595488,0.16316,2.0,,2024-03-23T08:10:13.936Z,1711181413936,DOGE/USD:DOGE
6006.742261722341,0.16315,98.0,,2024-03-23T08:10:13.936Z,1711181413936,DOGE/USD:DOGE
4229.496138286135,0.16314,69.0,,2024-03-23T08:10:13.936Z,1711181413936,DOGE/USD:DOGE
9501.624471280575,0.16313,155.0,,2024-03-23T08:10:13.936Z,1711181413936,DOGE/USD:DOGE
306.52280529671407,0.16312,5.0,,2024-03-23T08:10:14.521Z,1711181414521,DOGE/USD:DOGE
61.30080304051983,0.16313,1.0,,2024-03-23T08:10:14.623Z,1711181414623,DOGE/USD:DOGE
551.774875850653,0.16311,9.0,,2024-03-23T08:10:14.623Z,1711181414623,DOGE/USD:DOGE
3188.0326160259947,0.16311,52.0,,2024-03-23T08:10:15.156Z,1711181415156,DOGE/USD:DOGE
3556.1005518087063,0.1631,58.0,,2024-03-23T08:10:15.157Z,1711181415157,DOGE/USD:DOGE
1655.5276227849654,0.16309,27.0,,2024-03-23T08:10:15.791Z,1711181415791,DOGE/USD:DOGE
1778.0502759043532,0.1631,29.0,,2024-03-23T08:10:17.017Z,1711181417017,DOGE/USD:DOGE
61.30456105934282,0.16312,1.0,,2024-03-23T08:10:17.281Z,1711181417281,DOGE/USD:DOGE
306.50401520259913,0.16313,5.0,,2024-03-23T08:10:17.537Z,1711181417537,DOGE/USD:DOGE
16796.420033102433,0.16313,274.0,,2024-03-23T08:10:17.648Z,1711181417648,DOGE/USD:DOGE
13181.288700876708,0.16311,215.0,,2024-03-23T08:10:18.237Z,1711181418237,DOGE/USD:DOGE
3188.2280809319436,0.1631,52.0,,2024-03-23T08:10:18.726Z,1711181418726,DOGE/USD:DOGE
183.94751364277394,0.16309,3.0,,2024-03-23T08:10:18.792Z,1711181418792,DOGE/USD:DOGE
1839.587932303164,0.16308,30.0,,2024-03-23T08:10:18.793Z,1711181418793,DOGE/USD:DOGE
367.9401484025265,0.16307,6.0,,2024-03-23T08:10:18.806Z,1711181418806,DOGE/USD:DOGE
858.4743684081433,0.16308,14.0,,2024-03-23T08:10:18.817Z,1711181418817,DOGE/USD:DOGE
3372.9915368575985,0.16306,55.0,,2024-03-23T08:10:18.842Z,1711181418842,DOGE/USD:DOGE
1410.6102422569763,0.16305,23.0,,2024-03-23T08:10:19.066Z,1711181419066,DOGE/USD:DOGE
184.00392541707558,0.16304,3.0,,2024-03-23T08:10:19.074Z,1711181419074,DOGE/USD:DOGE
429.36882782310005,0.16303,7.0,,2024-03-23T08:10:19.075Z,1711181419075,DOGE/USD:DOGE
1778.8137152671288,0.16303,29.0,,2024-03-23T08:10:19.877Z,1711181419877,DOGE/USD:DOGE
17969.947868751915,0.16305,293.0,,2024-03-23T08:10:20.473Z,1711181420473,DOGE/USD:DOGE
245.32352039251762,0.16305,4.0,,2024-03-23T08:10:20.652Z,1711181420652,DOGE/USD:DOGE
61.33464180569185,0.16304,1.0,,2024-03-23T08:10:20.652Z,1711181420652,DOGE/USD:DOGE
2576.054955839058,0.16304,42.0,,2024-03-23T08:10:20.837Z,1711181420837,DOGE/USD:DOGE
1410.8698319224634,0.16302,23.0,,2024-03-23T08:10:21.093Z,1711181421093,DOGE/USD:DOGE
1779.0319612293724,0.16301,29.0,,2024-03-23T08:10:21.500Z,1711181421500,DOGE/USD:DOGE
1349.6932515337423,0.163,22.0,,2024-03-23T08:10:21.706Z,1711181421706,DOGE/USD:DOGE
1226.993865030675,0.163,20.0,,2024-03-23T08:10:21.739Z,1711181421739,DOGE/USD:DOGE
1963.3106325541444,0.16299,32.0,,2024-03-23T08:10:22.034Z,1711181422034,DOGE/USD:DOGE
1902.073874094981,0.16298,31.0,,2024-03-23T08:10:23.393Z,1711181423393,DOGE/USD:DOGE
1902.073874094981,0.16298,31.0,,2024-03-23T08:10:23.937Z,1711181423937,DOGE/USD:DOGE
39700.55838497883,0.16297,647.0,,2024-03-23T08:10:23.940Z,1711181423940,DOGE/USD:DOGE
3927.3441335297007,0.16296,64.0,,2024-03-23T08:10:23.942Z,1711181423942,DOGE/USD:DOGE
122.737035900583,0.16295,2.0,,2024-03-23T08:10:23.949Z,1711181423949,DOGE/USD:DOGE
1779.6870205584535,0.16295,29.0,,2024-03-23T08:10:25.866Z,1711181425866,DOGE/USD:DOGE
61.36475208640157,0.16296,1.0,,2024-03-23T08:10:25.976Z,1711181425976,DOGE/USD:DOGE
306.80493342332943,0.16297,5.0,,2024-03-23T08:10:26.479Z,1711181426479,DOGE/USD:DOGE
20249.125605939742,0.16297,330.0,,2024-03-23T08:10:26.760Z,1711181426760,DOGE/USD:DOGE
306.8425897514575,0.16295,5.0,,2024-03-23T08:10:27.260Z,1711181427260,DOGE/USD:DOGE
108929.11936176741,0.16295,1775.0,,2024-03-23T08:10:27.833Z,1711181427833,DOGE/USD:DOGE
40687.327401043265,0.16295,663.0,,2024-03-23T08:10:28.254Z,1711181428254,DOGE/USD:DOGE
5829.651448208149,0.16296,95.0,,2024-03-23T08:10:28.255Z,1711181428255,DOGE/USD:DOGE
17058.35429833712,0.16297,278.0,,2024-03-23T08:10:28.255Z,1711181428255,DOGE/USD:DOGE
4172.291078659959,0.16298,68.0,,2024-03-23T08:10:28.255Z,1711181428255,DOGE/USD:DOGE
797.5949444751212,0.16299,13.0,,2024-03-23T08:10:28.257Z,1711181428257,DOGE/USD:DOGE
16932.515337423312,0.163,276.0,,2024-03-23T08:10:28.257Z,1711181428257,DOGE/USD:DOGE
1533.9305436249847,0.16298,25.0,,2024-03-23T08:10:28.267Z,1711181428267,DOGE/USD:DOGE
43494.26415557328,0.16301,709.0,,2024-03-23T08:10:28.268Z,1711181428268,DOGE/USD:DOGE
4540.155837781459,0.16299,74.0,,2024-03-23T08:10:28.606Z,1711181428606,DOGE/USD:DOGE
859.0538135853225,0.16297,14.0,,2024-03-23T08:10:28.642Z,1711181428642,DOGE/USD:DOGE
122.71444348999877,0.16298,2.0,,2024-03-23T08:10:28.642Z,1711181428642,DOGE/USD:DOGE
7854.688267059401,0.16296,128.0,,2024-03-23T08:10:28.650Z,1711181428650,DOGE/USD:DOGE
306.8425897514575,0.16295,5.0,,2024-03-23T08:10:28.807Z,1711181428807,DOGE/USD:DOGE
184.1168528292623,0.16294,3.0,,2024-03-23T08:10:28.818Z,1711181428818,DOGE/USD:DOGE
122.75210212974898,0.16293,2.0,,2024-03-23T08:10:28.995Z,1711181428995,DOGE/USD:DOGE
122.75963663147557,0.16292,2.0,,2024-03-23T08:10:29.008Z,1711181429008,DOGE/USD:DOGE
3068.990915786889,0.16292,50.0,,2024-03-23T08:10:30.149Z,1711181430149,DOGE/USD:DOGE
4603.486373680334,0.16292,75.0,,2024-03-23T08:10:30.251Z,1711181430251,DOGE/USD:DOGE
61.3685179502915,0.16295,1.0,,2024-03-23T08:10:31.757Z,1711181431757,DOGE/USD:DOGE
17059.401080019637,0.16296,278.0,,2024-03-23T08:10:31.761Z,1711181431761,DOGE/USD:DOGE
17057.307645109828,0.16298,278.0,,2024-03-23T08:10:32.683Z,1711181432683,DOGE/USD:DOGE
1533.8364316829254,0.16299,25.0,,2024-03-23T08:10:32.691Z,1711181432691,DOGE/USD:DOGE
61.34969325153374,0.163,1.0,,2024-03-23T08:10:32.698Z,1711181432698,DOGE/USD:DOGE
17238.206245015645,0.16301,281.0,,2024-03-23T08:10:32.814Z,1711181432814,DOGE/USD:DOGE
306.72964848782283,0.16301,5.0,,2024-03-23T08:10:33.542Z,1711181433542,DOGE/USD:DOGE
429.42150788295197,0.16301,7.0,,2024-03-23T08:10:33.653Z,1711181433653,DOGE/USD:DOGE
1840.2649981597351,0.16302,30.0,,2024-03-23T08:10:33.794Z,1711181433794,DOGE/USD:DOGE
61.33840397472858,0.16303,1.0,,2024-03-23T08:10:34.772Z,1711181434772,DOGE/USD:DOGE
17051.030421982337,0.16304,278.0,,2024-03-23T08:10:34.772Z,1711181434772,DOGE/USD:DOGE
6133.464180569185,0.16304,100.0,,2024-03-23T08:10:34.994Z,1711181434994,DOGE/USD:DOGE
6317.855609397044,0.16303,103.0,,2024-03-23T08:10:34.994Z,1711181434994,DOGE/USD:DOGE
2698.7242394504415,0.16304,44.0,,2024-03-23T08:10:35.210Z,1711181435210,DOGE/USD:DOGE
61.33840397472858,0.16303,1.0,,2024-03-23T08:10:35.210Z,1711181435210,DOGE/USD:DOGE
9690.873405299313,0.16304,158.0,,2024-03-23T08:10:35.346Z,1711181435346,DOGE/USD:DOGE
10671.573137074516,0.16305,174.0,,2024-03-23T08:10:35.347Z,1711181435347,DOGE/USD:DOGE
61.327118851956335,0.16306,1.0,,2024-03-23T08:10:35.349Z,1711181435349,DOGE/USD:DOGE
16618.63003618078,0.16307,271.0,,2024-03-23T08:10:35.349Z,1711181435349,DOGE/USD:DOGE
1900.907530046603,0.16308,31.0,,2024-03-23T08:10:35.350Z,1711181435350,DOGE/USD:DOGE
61.31583788092464,0.16309,1.0,,2024-03-23T08:10:35.613Z,1711181435613,DOGE/USD:DOGE
10852.2378908645,0.1631,177.0,,2024-03-23T08:10:35.613Z,1711181435613,DOGE/USD:DOGE
306.5603923973023,0.1631,5.0,,2024-03-23T08:10:36.404Z,1711181436404,DOGE/USD:DOGE
1839.249586168843,0.16311,30.0,,2024-03-23T08:10:37.449Z,1711181437449,DOGE/USD:DOGE
61.30456105934282,0.16312,1.0,,2024-03-23T08:10:38.057Z,1711181438057,DOGE/USD:DOGE
200343.30554193232,0.16312,3268.0,,2024-03-23T08:10:38.623Z,1711181438623,DOGE/USD:DOGE
149705.73810691515,0.16312,2442.0,,2024-03-23T08:10:38.892Z,1711181438892,DOGE/USD:DOGE
122.61663907792287,0.16311,2.0,,2024-03-23T08:10:38.947Z,1711181438947,DOGE/USD:DOGE
1226.1663907792288,0.16311,20.0,,2024-03-23T08:10:39.208Z,1711181439208,DOGE/USD:DOGE
4169.221336603311,0.1631,68.0,,2024-03-23T08:10:39.457Z,1711181439457,DOGE/USD:DOGE
306.597988717194,0.16308,5.0,,2024-03-23T08:10:39.481Z,1711181439481,DOGE/USD:DOGE
1778.1592985468146,0.16309,29.0,,2024-03-23T08:10:40.237Z,1711181440237,DOGE/USD:DOGE
61.30456105934282,0.16312,1.0,,2024-03-23T08:10:40.296Z,1711181440296,DOGE/USD:DOGE
2206.828909458714,0.16313,36.0,,2024-03-23T08:10:40.366Z,1711181440366,DOGE/USD:DOGE
1838.9113644722324,0.16314,30.0,,2024-03-23T08:10:40.953Z,1711181440953,DOGE/USD:DOGE
1287.1590560833588,0.16315,21.0,,2024-03-23T08:10:40.959Z,1711181440959,DOGE/USD:DOGE
18938.46531012503,0.16316,309.0,,2024-03-23T08:10:40.964Z,1711181440964,DOGE/USD:DOGE
61.28577557148986,0.16317,1.0,,2024-03-23T08:10:41.179Z,1711181441179,DOGE/USD:DOGE
2635.1268537811006,0.16318,43.0,,2024-03-23T08:10:41.179Z,1711181441179,DOGE/USD:DOGE
3431.793111900968,0.16318,56.0,,2024-03-23T08:10:41.455Z,1711181441455,DOGE/USD:DOGE
919.1739689931981,0.16319,15.0,,2024-03-23T08:10:41.455Z,1711181441455,DOGE/USD:DOGE
57904.41176470588,0.1632,945.0,,2024-03-23T08:10:41.455Z,1711181441455,DOGE/USD:DOGE
52080.142148152685,0.16321,850.0,,2024-03-23T08:10:41.456Z,1711181441456,DOGE/USD:DOGE
33145.44786178164,0.16322,541.0,,2024-03-23T08:10:41.456Z,1711181441456,DOGE/USD:DOGE
306.3913229977327,0.16319,5.0,,2024-03-23T08:10:42.437Z,1711181442437,DOGE/USD:DOGE
1776.9607843137255,0.1632,29.0,,2024-03-23T08:10:42.439Z,1711181442439,DOGE/USD:DOGE
1409.313725490196,0.1632,23.0,,2024-03-23T08:10:43.169Z,1711181443169,DOGE/USD:DOGE
183.81226640524477,0.16321,3.0,,2024-03-23T08:10:43.172Z,1711181443172,DOGE/USD:DOGE
50667.810317363066,0.16322,827.0,,2024-03-23T08:10:43.173Z,1711181443173,DOGE/USD:DOGE
1776.6341971451327,0.16323,29.0,,2024-03-23T08:10:43.173Z,1711181443173,DOGE/USD:DOGE
32773.82994364126,0.16324,535.0,,2024-03-23T08:10:43.173Z,1711181443173,DOGE/USD:DOGE
16847.39324879005,0.16323,275.0,,2024-03-23T08:10:43.787Z,1711181443787,DOGE/USD:DOGE
40311.217300741286,0.16323,658.0,,2024-03-23T08:10:43.901Z,1711181443901,DOGE/USD:DOGE
1776.5253614310218,0.16324,29.0,,2024-03-23T08:10:44.307Z,1711181444307,DOGE/USD:DOGE
428.79019908116385,0.16325,7.0,,2024-03-23T08:10:45.149Z,1711181445149,DOGE/USD:DOGE
61.251990689697415,0.16326,1.0,,2024-03-23T08:10:45.149Z,1711181445149,DOGE/USD:DOGE
8636.001714950695,0.16327,141.0,,2024-03-23T08:10:45.170Z,1711181445170,DOGE/USD:DOGE
23579.127878490937,0.16328,385.0,,2024-03-23T08:10:45.228Z,1711181445228,DOGE/USD:DOGE
46297.99742788903,0.16329,756.0,,2024-03-23T08:10:45.235Z,1711181445235,DOGE/USD:DOGE
1775.9813828158492,0.16329,29.0,,2024-03-23T08:10:46.614Z,1711181446614,DOGE/USD:DOGE
1469.687691365585,0.1633,24.0,,2024-03-23T08:10:46.669Z,1711181446669,DOGE/USD:DOGE
2571.795970852979,0.16331,42.0,,2024-03-23T08:10:46.673Z,1711181446673,DOGE/USD:DOGE
61.22948812147931,0.16332,1.0,,2024-03-23T08:10:46.916Z,1711181446916,DOGE/USD:DOGE
61.225739300802054,0.16333,1.0,,2024-03-23T08:10:47.005Z,1711181447005,DOGE/USD:DOGE
61.22199093914534,0.16334,1.0,,2024-03-23T08:10:47.877Z,1711181447877,DOGE/USD:DOGE
2877.257422711968,0.16335,47.0,,2024-03-23T08:10:47.877Z,1711181447877,DOGE/USD:DOGE
61830.4254667891,0.16335,1010.0,,2024-03-23T08:10:48.734Z,1711181448734,DOGE/USD:DOGE
122.45897624295861,0.16332,2.0,,2024-03-23T08:10:48.937Z,1711181448937,DOGE/USD:DOGE
2204.5315370483772,0.1633,36.0,,2024-03-23T08:10:48.937Z,1711181448937,DOGE/USD:DOGE
2939.5553922469226,0.16329,48.0,,2024-03-23T08:10:48.937Z,1711181448937,DOGE/USD:DOGE
122.4889759921607,0.16328,2.0,,2024-03-23T08:10:48.937Z,1711181448937,DOGE/USD:DOGE
857.475347583757,0.16327,14.0,,2024-03-23T08:10:48.937Z,1711181448937,DOGE/USD:DOGE
20274.408918289846,0.16326,331.0,,2024-03-23T08:10:48.942Z,1711181448942,DOGE/USD:DOGE
2939.735423811857,0.16328,48.0,,2024-03-23T08:10:48.948Z,1711181448948,DOGE/USD:DOGE
1408.8820826952526,0.16325,23.0,,2024-03-23T08:10:48.948Z,1711181448948,DOGE/USD:DOGE
10230.335702033815,0.16324,167.0,,2024-03-23T08:10:48.963Z,1711181448963,DOGE/USD:DOGE
857.6854744838571,0.16323,14.0,,2024-03-23T08:10:48.963Z,1711181448963,DOGE/USD:DOGE
7474.574194338929,0.16322,122.0,,2024-03-23T08:10:48.965Z,1711181448965,DOGE/USD:DOGE
1838.1226640524478,0.16321,30.0,,2024-03-23T08:10:48.966Z,1711181448966,DOGE/USD:DOGE
9865.196078431372,0.1632,161.0,,2024-03-23T08:10:48.966Z,1711181448966,DOGE/USD:DOGE
6495.496047551934,0.16319,106.0,,2024-03-23T08:10:48.966Z,1711181448966,DOGE/USD:DOGE
857.948277975242,0.16318,14.0,,2024-03-23T08:10:48.966Z,1711181448966,DOGE/USD:DOGE
1716.001716001716,0.16317,28.0,,2024-03-23T08:10:48.969Z,1711181448969,DOGE/USD:DOGE
15318.627450980392,0.1632,250.0,,2024-03-23T08:10:48.980Z,1711181448980,DOGE/USD:DOGE
35729.60715817859,0.16317,583.0,,2024-03-23T08:10:48.980Z,1711181448980,DOGE/USD:DOGE
44557.489580779606,0.16316,727.0,,2024-03-23T08:10:48.981Z,1711181448981,DOGE/USD:DOGE
8024.502297090352,0.16325,131.0,,2024-03-23T08:10:48.992Z,1711181448992,DOGE/USD:DOGE
10663.071454835152,0.16318,174.0,,2024-03-23T08:10:48.992Z,1711181448992,DOGE/USD:DOGE
9499.295213580928,0.16317,155.0,,2024-03-23T08:10:49.044Z,1711181449044,DOGE/USD:DOGE
857.790576557809,0.16321,14.0,,2024-03-23T08:10:49.057Z,1711181449057,DOGE/USD:DOGE
980.512317685991,0.16318,16.0,,2024-03-23T08:10:49.109Z,1711181449109,DOGE/USD:DOGE
13790.989886607416,0.16315,225.0,,2024-03-23T08:10:49.109Z,1711181449109,DOGE/USD:DOGE
20044.133872747334,0.16314,327.0,,2024-03-23T08:10:49.184Z,1711181449184,DOGE/USD:DOGE
1103.414454729357,0.16313,18.0,,2024-03-23T08:10:49.209Z,1711181449209,DOGE/USD:DOGE
122.59409096481549,0.16314,2.0,,2024-03-23T08:10:49.228Z,1711181449228,DOGE/USD:DOGE
3432.4241495556234,0.16315,56.0,,2024-03-23T08:10:49.269Z,1711181449269,DOGE/USD:DOGE
22250.827510114013,0.16314,363.0,,2024-03-23T08:10:49.269Z,1711181449269,DOGE/USD:DOGE
2574.3181121667176,0.16315,42.0,,2024-03-23T08:10:49.331Z,1711181449331,DOGE/USD:DOGE
858.1586367537085,0.16314,14.0,,2024-03-23T08:10:49.337Z,1711181449337,DOGE/USD:DOGE
2942.438545944952,0.16313,48.0,,2024-03-23T08:10:49.337Z,1711181449337,DOGE/USD:DOGE
490.43648847474253,0.16312,8.0,,2024-03-23T08:10:49.359Z,1711181449359,DOGE/USD:DOGE
2206.828909458714,0.16313,36.0,,2024-03-23T08:10:49.367Z,1711181449367,DOGE/USD:DOGE
1900.4413928396273,0.16312,31.0,,2024-03-23T08:10:49.399Z,1711181449399,DOGE/USD:DOGE
8644.473054993563,0.16311,141.0,,2024-03-23T08:10:49.555Z,1711181449555,DOGE/USD:DOGE
2636.257740175342,0.16311,43.0,,2024-03-23T08:10:49.672Z,1711181449672,DOGE/USD:DOGE
6805.22346882472,0.16311,111.0,,2024-03-23T08:10:50.124Z,1711181450124,DOGE/USD:DOGE
919.6811771919068,0.1631,15.0,,2024-03-23T08:10:50.342Z,1711181450342,DOGE/USD:DOGE
8890.796492734073,0.16309,145.0,,2024-03-23T08:10:50.342Z,1711181450342,DOGE/USD:DOGE
122.63919548687761,0.16308,2.0,,2024-03-23T08:10:50.440Z,1711181450440,DOGE/USD:DOGE
183.97007420126326,0.16307,3.0,,2024-03-23T08:10:50.440Z,1711181450440,DOGE/USD:DOGE
15454.433950692997,0.16306,252.0,,2024-03-23T08:10:50.510Z,1711181450510,DOGE/USD:DOGE
245.32352039251762,0.16305,4.0,,2024-03-23T08:10:50.522Z,1711181450522,DOGE/USD:DOGE
122.6692836113837,0.16304,2.0,,2024-03-23T08:10:50.557Z,1711181450557,DOGE/USD:DOGE
552.0456357725571,0.16303,9.0,,2024-03-23T08:10:50.557Z,1711181450557,DOGE/USD:DOGE
122.684333210649,0.16302,2.0,,2024-03-23T08:10:50.562Z,1711181450562,DOGE/USD:DOGE
9140.54352493712,0.16301,149.0,,2024-03-23T08:10:50.562Z,1711181450562,DOGE/USD:DOGE
5950.920245398773,0.163,97.0,,2024-03-23T08:10:51.022Z,1711181451022,DOGE/USD:DOGE
122.70691453463402,0.16299,2.0,,2024-03-23T08:10:51.084Z,1711181451084,DOGE/USD:DOGE
122.71444348999877,0.16298,2.0,,2024-03-23T08:10:51.084Z,1711181451084,DOGE/USD:DOGE
306.80493342332943,0.16297,5.0,,2024-03-23T08:10:51.084Z,1711181451084,DOGE/USD:DOGE
675.0122729504172,0.16296,11.0,,2024-03-23T08:10:51.084Z,1711181451084,DOGE/USD:DOGE
2822.951825713409,0.16295,46.0,,2024-03-23T08:10:51.499Z,1711181451499,DOGE/USD:DOGE
675.0951270406284,0.16294,11.0,,2024-03-23T08:10:51.499Z,1711181451499,DOGE/USD:DOGE
1473.0252255569876,0.16293,24.0,,2024-03-23T08:10:51.502Z,1711181451502,DOGE/USD:DOGE
4357.432183625874,0.16294,71.0,,2024-03-23T08:10:51.542Z,1711181451542,DOGE/USD:DOGE
7365.126127784938,0.16293,120.0,,2024-03-23T08:10:51.559Z,1711181451559,DOGE/USD:DOGE
6813.159833046894,0.16292,111.0,,2024-03-23T08:10:51.562Z,1711181451562,DOGE/USD:DOGE
184.15075808728747,0.16291,3.0,,2024-03-23T08:10:51.877Z,1711181451877,DOGE/USD:DOGE
184.1620626151013,0.1629,3.0,,2024-03-23T08:10:51.877Z,1711181451877,DOGE/USD:DOGE
3008.165019338204,0.16289,49.0,,2024-03-23T08:10:51.877Z,1711181451877,DOGE/USD:DOGE
2332.862668058199,0.16289,38.0,,2024-03-23T08:10:52.044Z,1711181452044,DOGE/USD:DOGE
2148.4255110183535,0.16291,35.0,,2024-03-23T08:10:52.651Z,1711181452651,DOGE/USD:DOGE
3130.370734102627,0.16292,51.0,,2024-03-23T08:10:52.999Z,1711181452999,DOGE/USD:DOGE
61.37605106487449,0.16293,1.0,,2024-03-23T08:10:53.378Z,1711181453378,DOGE/USD:DOGE
17245.611881674235,0.16294,281.0,,2024-03-23T08:10:53.378Z,1711181453378,DOGE/USD:DOGE
17305.922061982204,0.16295,282.0,,2024-03-23T08:10:53.449Z,1711181453449,DOGE/USD:DOGE
8345.606283750614,0.16296,136.0,,2024-03-23T08:10:53.451Z,1711181453451,DOGE/USD:DOGE
24544.394673866354,0.16297,400.0,,2024-03-23T08:10:53.451Z,1711181453451,DOGE/USD:DOGE
19021.905872246425,0.16297,310.0,,2024-03-23T08:10:54.637Z,1711181454637,DOGE/USD:DOGE
61.357221744999386,0.16298,1.0,,2024-03-23T08:10:54.640Z,1711181454640,DOGE/USD:DOGE
1227.0691453463403,0.16299,20.0,,2024-03-23T08:10:54.680Z,1711181454680,DOGE/USD:DOGE
61.34969325153374,0.163,1.0,,2024-03-23T08:10:54.801Z,1711181454801,DOGE/USD:DOGE
8159.008649776088,0.16301,133.0,,2024-03-23T08:10:54.801Z,1711181454801,DOGE/USD:DOGE
245.39877300613497,0.163,4.0,,2024-03-23T08:10:54.819Z,1711181454819,DOGE/USD:DOGE
46879.79382708474,0.16297,764.0,,2024-03-23T08:10:54.819Z,1711181454819,DOGE/USD:DOGE
3436.0044177199657,0.16298,56.0,,2024-03-23T08:10:54.900Z,1711181454900,DOGE/USD:DOGE
7791.8890729492605,0.16299,127.0,,2024-03-23T08:10:54.902Z,1711181454902,DOGE/USD:DOGE
14543.446244477173,0.16296,237.0,,2024-03-23T08:10:55.237Z,1711181455237,DOGE/USD:DOGE
3068.802553243724,0.16293,50.0,,2024-03-23T08:10:55.997Z,1711181455997,DOGE/USD:DOGE
2639.3321875767247,0.16292,43.0,,2024-03-23T08:10:56.146Z,1711181456146,DOGE/USD:DOGE
306.86142138210386,0.16294,5.0,,2024-03-23T08:10:57.177Z,1711181457177,DOGE/USD:DOGE
736.4674113170493,0.16294,12.0,,2024-03-23T08:10:58.386Z,1711181458386,DOGE/USD:DOGE
7365.126127784938,0.16293,120.0,,2024-03-23T08:10:58.386Z,1711181458386,DOGE/USD:DOGE
122.76717205819163,0.16291,2.0,,2024-03-23T08:10:59.714Z,1711181459714,DOGE/USD:DOGE
122.77470841006753,0.1629,2.0,,2024-03-23T08:10:59.714Z,1711181459714,DOGE/USD:DOGE
122.78224568727362,0.16289,2.0,,2024-03-23T08:10:59.714Z,1711181459714,DOGE/USD:DOGE
2517.1905697445973,0.16288,41.0,,2024-03-23T08:10:59.714Z,1711181459714,DOGE/USD:DOGE
3254.1290599864924,0.16287,53.0,,2024-03-23T08:10:59.714Z,1711181459714,DOGE/USD:DOGE
1780.2332719459791,0.1629,29.0,,2024-03-23T08:10:59.987Z,1711181459987,DOGE/USD:DOGE
7058.679106309845,0.16292,115.0,,2024-03-23T08:11:00.090Z,1711181460090,DOGE/USD:DOGE
61.37605106487449,0.16293,1.0,,2024-03-23T08:11:00.099Z,1711181460099,DOGE/USD:DOGE
306.86142138210386,0.16294,5.0,,2024-03-23T08:11:00.183Z,1711181460183,DOGE/USD:DOGE
61.3685179502915,0.16295,1.0,,2024-03-23T08:11:00.897Z,1711181460897,DOGE/USD:DOGE
61.36475208640157,0.16296,1.0,,2024-03-23T08:11:00.901Z,1711181460901,DOGE/USD:DOGE
61.36098668466589,0.16297,1.0,,2024-03-23T08:11:01.006Z,1711181461006,DOGE/USD:DOGE
6994.72327892993,0.16298,114.0,,2024-03-23T08:11:01.010Z,1711181461010,DOGE/USD:DOGE
21229.59872376979,0.16298,346.0,,2024-03-23T08:11:02.258Z,1711181462258,DOGE/USD:DOGE
2393.51908678041,0.16294,39.0,,2024-03-23T08:11:03.128Z,1711181463128,DOGE/USD:DOGE
122.75210212974898,0.16293,2.0,,2024-03-23T08:11:03.136Z,1711181463136,DOGE/USD:DOGE
3069.179301454791,0.16291,50.0,,2024-03-23T08:11:03.148Z,1711181463148,DOGE/USD:DOGE
45058.31798649478,0.1629,734.0,,2024-03-23T08:11:03.238Z,1711181463238,DOGE/USD:DOGE
8778.930566640063,0.16289,143.0,,2024-03-23T08:11:03.331Z,1711181463331,DOGE/USD:DOGE
122.7973230183582,0.16287,2.0,,2024-03-23T08:11:03.461Z,1711181463461,DOGE/USD:DOGE
122.80486307257767,0.16286,2.0,,2024-03-23T08:11:03.461Z,1711181463461,DOGE/USD:DOGE
61.406202026404664,0.16285,1.0,,2024-03-23T08:11:03.461Z,1711181463461,DOGE/USD:DOGE
1780.6705145523763,0.16286,29.0,,2024-03-23T08:11:05.740Z,1711181465740,DOGE/USD:DOGE
306.97445972495086,0.16288,5.0,,2024-03-23T08:11:06.418Z,1711181466418,DOGE/USD:DOGE
3683.693516699411,0.16288,60.0,,2024-03-23T08:11:07.239Z,1711181467239,DOGE/USD:DOGE
1842.18606079214,0.16285,30.0,,2024-03-23T08:11:08.661Z,1711181468661,DOGE/USD:DOGE
675.4682222904513,0.16285,11.0,,2024-03-23T08:11:09.022Z,1711181469022,DOGE/USD:DOGE
184.22991893883568,0.16284,3.0,,2024-03-23T08:11:09.022Z,1711181469022,DOGE/USD:DOGE
491.30995516796656,0.16283,8.0,,2024-03-23T08:11:09.022Z,1711181469022,DOGE/USD:DOGE
184.25254882692545,0.16282,3.0,,2024-03-23T08:11:09.022Z,1711181469022,DOGE/USD:DOGE
982.7406178981635,0.16281,16.0,,2024-03-23T08:11:09.022Z,1711181469022,DOGE/USD:DOGE
11302.211302211303,0.1628,184.0,,2024-03-23T08:11:09.022Z,1711181469022,DOGE/USD:DOGE
58971.6813072056,0.16279,960.0,,2024-03-23T08:11:09.022Z,1711181469022,DOGE/USD:DOGE
60818.28234426834,0.16278,990.0,,2024-03-23T08:11:09.022Z,1711181469022,DOGE/USD:DOGE
33851.44682681084,0.16277,551.0,,2024-03-23T08:11:09.023Z,1711181469023,DOGE/USD:DOGE
22978.61882526419,0.16276,374.0,,2024-03-23T08:11:09.023Z,1711181469023,DOGE/USD:DOGE
307.20078643401325,0.16276,5.0,,2024-03-23T08:11:09.215Z,1711181469215,DOGE/USD:DOGE
