cost,price,amount,type,datetime,timestamp,symbol
376.71995,0.16273,2315.0,limit,2024-03-23T08:06:38.974Z,1711181198974,DOGE/USDT
0.16303,0.16303,1.0,limit,2024-03-23T08:07:03.096Z,1711181223096,DOGE/USDT
5.87376,0.16316,36.0,limit,2024-03-23T08:07:09.531Z,1711181229531,DOGE/USDT
963.68202,0.16317,5906.0,limit,2024-03-23T08:07:18.983Z,1711181238983,DOGE/USDT
120.58263,0.16317,739.0,limit,2024-03-23T08:07:21.089Z,1711181241089,DOGE/USDT
1049.6772,0.16312,6435.0,limit,2024-03-23T08:07:22.170Z,1711181242170,DOGE/USDT
0.48963,0.16321,3.0,limit,2024-03-23T08:07:24.367Z,1711181244367,DOGE/USDT
394.15215,0.16321,2415.0,limit,2024-03-23T08:07:27.894Z,1711181247894,DOGE/USDT
1021.85781,0.16321,6261.0,limit,2024-03-23T08:07:32.131Z,1711181252131,DOGE/USDT
475.58768,0.16304,2917.0,limit,2024-03-23T08:07:35.791Z,1711181255791,DOGE/USDT
771.24235,0.16295,4733.0,limit,2024-03-23T08:07:37.393Z,1711181257393,DOGE/USDT
1150.58995,0.16295,7061.0,limit,2024-03-23T08:07:38.429Z,1711181258429,DOGE/USDT
387.98395,0.16295,2381.0,limit,2024-03-23T08:07:39.996Z,1711181259996,DOGE/USDT
507.4263,0.16295,3114.0,limit,2024-03-23T08:07:41.582Z,1711181261582,DOGE/USDT
236.1615,0.16287,1450.0,limit,2024-03-23T08:07:51.548Z,1711181271548,DOGE/USDT
612.87981,0.16287,3763.0,limit,2024-03-23T08:07:52.593Z,1711181272593,DOGE/USDT
1144.32762,0.16294,7023.0,limit,2024-03-23T08:07:55.739Z,1711181275739,DOGE/USDT
1152.31168,0.16294,7072.0,limit,2024-03-23T08:07:58.364Z,1711181278364,DOGE/USDT
394.64068,0.16294,2422.0,limit,2024-03-23T08:08:01.010Z,1711181281010,DOGE/USDT
183.54926,0.16301,1126.0,limit,2024-03-23T08:08:06.493Z,1711181286493,DOGE/USDT
1013.76744,0.16309,6216.0,limit,2024-03-23T08:08:07.525Z,1711181287525,DOGE/USDT
0.65324,0.16331,4.0,limit,2024-03-23T08:08:17.812Z,1711181297812,DOGE/USDT
945.5958,0.1634,5787.0,limit,2024-03-23T08:08:19.129Z,1711181299129,DOGE/USDT
1020.34656,0.16336,6246.0,limit,2024-03-23T08:08:22.278Z,1711181302278,DOGE/USDT
73.6934,0.1634,451.0,limit,2024-03-23T08:08:23.803Z,1711181303803,DOGE/USDT
367.1598,0.1634,2247.0,limit,2024-03-23T08:08:27.460Z,1711181307460,DOGE/USDT
264.93748,0.16334,1622.0,limit,2024-03-23T08:08:44.987Z,1711181324987,DOGE/USDT
202.03921,0.16333,1237.0,limit,2024-03-23T08:08:46.040Z,1711181326040,DOGE/USDT
820.02865,0.16345,5017.0,limit,2024-03-23T08:08:49.201Z,1711181329201,DOGE/USDT
249.11304,0.16346,1524.0,limit,2024-03-23T08:08:57.104Z,1711181337104,DOGE/USDT
628.821,0.1635,3846.0,limit,2024-03-23T08:09:00.785Z,1711181340785,DOGE/USDT
985.13898,0.16359,6022.0,limit,2024-03-23T08:09:07.151Z,1711181347151,DOGE/USDT
634.9316,0.1636,3881.0,limit,2024-03-23T08:09:07.669Z,1711181347669,DOGE/USDT
681.35235,0.16359,4165.0,limit,2024-03-23T08:09:10.340Z,1711181350340,DOGE/USDT
608.45784,0.16374,3716.0,limit,2024-03-23T08:09:13.498Z,1711181353498,DOGE/USDT
293.24043,0.16373,1791.0,limit,2024-03-23T08:09:16.639Z,1711181356639,DOGE/USDT
5.232,0.1635,32.0,limit,2024-03-23T08:09:22.493Z,1711181362493,DOGE/USDT
928.34613,0.16347,5679.0,limit,2024-03-23T08:09:26.194Z,1711181366194,DOGE/USDT
713.62608,0.16304,4377.0,limit,2024-03-23T08:09:51.612Z,1711181391612,DOGE/USDT
190.3377,0.1631,1167.0,limit,2024-03-23T08:10:00.558Z,1711181400558,DOGE/USDT
1875.765,0.16311,11500.0,limit,2024-03-23T08:10:05.365Z,1711181405365,DOGE/USDT
1754.68184,0.16312,10757.0,limit,2024-03-23T08:10:08.551Z,1711181408551,DOGE/USDT
31.4397,0.1629,193.0,limit,2024-03-23T08:10:20.725Z,1711181420725,DOGE/USDT
32.89368,0.16284,202.0,limit,2024-03-23T08:10:21.784Z,1711181421784,DOGE/USDT
803.6154,0.16284,4935.0,limit,2024-03-23T08:10:22.897Z,1711181422897,DOGE/USDT
1831.37552,0.16276,11252.0,limit,2024-03-23T08:10:30.296Z,1711181430296,DOGE/USDT
1083.99616,0.16286,6656.0,limit,2024-03-23T08:10:33.427Z,1711181433427,DOGE/USDT
475.668,0.1629,2920.0,limit,2024-03-23T08:10:35.499Z,1711181435499,DOGE/USDT
1366.11835,0.16273,8395.0,limit,2024-03-23T08:10:59.876Z,1711181459876,DOGE/USDT
530.49906,0.16263,3262.0,limit,2024-03-23T08:11:12.010Z,1711181472010,DOGE/USDT
1617.42781,0.16267,9943.0,limit,2024-03-23T08:11:14.636Z,1711181474636,DOGE/USDT
21.33204,0.16284,131.0,limit,2024-03-23T08:11:16.977Z,1711181476977,DOGE/USDT
220.05,0.163,1350.0,limit,2024-03-23T08:11:21.011Z,1711181481011,DOGE/USDT
588.35496,0.16316,3606.0,limit,2024-03-23T08:11:26.354Z,1711181486354,DOGE/USDT
751.67415,0.16323,4605.0,limit,2024-03-23T08:11:28.412Z,1711181488412,DOGE/USDT
1889.381,0.1633,11570.0,limit,2024-03-23T08:11:30.199Z,1711181490199,DOGE/USDT
63.50814,0.16326,389.0,limit,2024-03-23T08:11:42.224Z,1711181502224,DOGE/USDT
1910.60715,0.16323,11705.0,limit,2024-03-23T08:11:51.625Z,1711181511625,DOGE/USDT
849.368,0.16334,5200.0,limit,2024-03-23T08:11:53.748Z,1711181513748,DOGE/USDT
890.09424,0.16344,5446.0,limit,2024-03-23T08:11:57.919Z,1711181517919,DOGE/USDT
1325.74416,0.16343,8112.0,limit,2024-03-23T08:12:04.799Z,1711181524799,DOGE/USDT
69.84866,0.16358,427.0,limit,2024-03-23T08:12:13.273Z,1711181533273,DOGE/USDT
1233.21436,0.16373,7532.0,limit,2024-03-23T08:12:19.514Z,1711181539514,DOGE/USDT
403.92191,0.16373,2467.0,limit,2024-03-23T08:12:20.220Z,1711181540220,DOGE/USDT
862.8571,0.16373,5270.0,limit,2024-03-23T08:12:20.582Z,1711181540582,DOGE/USDT
1090.02245,0.16379,6655.0,limit,2024-03-23T08:12:25.301Z,1711181545301,DOGE/USDT
651.8444,0.16378,3980.0,limit,2024-03-23T08:12:33.165Z,1711181553165,DOGE/USDT
1355.59776,0.16368,8282.0,limit,2024-03-23T08:12:36.458Z,1711181556458,DOGE/USDT
883.65433,0.16367,5399.0,limit,2024-03-23T08:12:36.874Z,1711181556874,DOGE/USDT
800.5419,0.16371,4890.0,limit,2024-03-23T08:12:37.902Z,1711181557902,DOGE/USDT
674.07066,0.16353,4122.0,limit,2024-03-23T08:12:49.487Z,1711181569487,DOGE/USDT
986.98138,0.16357,6034.0,limit,2024-03-23T08:12:53.153Z,1711181573153,DOGE/USDT
595.55837,0.16357,3641.0,limit,2024-03-23T08:12:53.686Z,1711181573686,DOGE/USDT
245.3776,0.16315,1504.0,limit,2024-03-23T08:13:08.519Z,1711181588519,DOGE/USDT
544.29428,0.16306,3338.0,limit,2024-03-23T08:13:10.646Z,1711181590646,DOGE/USDT
149.68908,0.16306,918.0,limit,2024-03-23T08:13:14.816Z,1711181594816,DOGE/USDT
756.31866,0.16307,4638.0,limit,2024-03-23T08:13:15.843Z,1711181595843,DOGE/USDT
307.61874,0.16302,1887.0,limit,2024-03-23T08:13:25.350Z,1711181605350,DOGE/USDT
907.8417,0.1629,5573.0,limit,2024-03-23T08:13:28.497Z,1711181608497,DOGE/USDT
692.3675,0.16291,4250.0,limit,2024-03-23T08:13:29.523Z,1711181609523,DOGE/USDT
981.05436,0.16302,6018.0,limit,2024-03-23T08:13:31.113Z,1711181611113,DOGE/USDT
720.87444,0.16302,4422.0,limit,2024-03-23T08:13:32.682Z,1711181612682,DOGE/USDT
36.07604,0.16324,221.0,limit,2024-03-23T08:13:42.228Z,1711181622228,DOGE/USDT
944.84896,0.16313,5792.0,limit,2024-03-23T08:13:54.729Z,1711181634729,DOGE/USDT
986.12085,0.16313,6045.0,limit,2024-03-23T08:13:55.296Z,1711181635296,DOGE/USDT
951.4551,0.16306,5835.0,limit,2024-03-23T08:13:58.969Z,1711181638969,DOGE/USDT
927.8784,0.1629,5696.0,limit,2024-03-23T08:14:00.605Z,1711181640605,DOGE/USDT
890.2485,0.1629,5465.0,limit,2024-03-23T08:14:13.205Z,1711181653205,DOGE/USDT
590.36785,0.16295,3623.0,limit,2024-03-23T08:14:34.397Z,1711181674397,DOGE/USDT
789.71732,0.16303,4844.0,limit,2024-03-23T08:14:43.300Z,1711181683300,DOGE/USDT
279.0477,0.1629,1713.0,limit,2024-03-23T08:14:59.661Z,1711181699661,DOGE/USDT
953.2908,0.1629,5852.0,limit,2024-03-23T08:15:01.209Z,1711181701209,DOGE/USDT
621.47036,0.16303,3812.0,limit,2024-03-23T08:15:11.390Z,1711181711390,DOGE/USDT
515.30622,0.16302,3161.0,limit,2024-03-23T08:15:12.454Z,1711181712454,DOGE/USDT
221.7208,0.16303,1360.0,limit,2024-03-23T08:15:12.967Z,1711181712967,DOGE/USDT
277.31736,0.16332,1698.0,limit,2024-03-23T08:15:26.620Z,1711181726620,DOGE/USDT
574.65504,0.16344,3516.0,limit,2024-03-23T08:15:29.250Z,1711181729250,DOGE/USDT
8.66815,0.16355,53.0,limit,2024-03-23T08:15:33.977Z,1711181733977,DOGE/USDT
172.84608,0.16368,1056.0,limit,2024-03-23T08:15:46.592Z,1711181746592,DOGE/USDT
801.44144,0.16376,4894.0,limit,2024-03-23T08:15:52.894Z,1711181752894,DOGE/USDT
0.32768,0.16384,2.0,limit,2024-03-23T08:15:58.898Z,1711181758898,DOGE/USDT
0.16396,0.16396,1.0,limit,2024-03-23T08:15:58.944Z,1711181758944,DOGE/USDT
125.38654,0.16369,766.0,limit,2024-03-23T08:16:07.727Z,1711181767727,DOGE/USDT
189.8688,0.16368,1160.0,limit,2024-03-23T08:16:15.195Z,1711181775195,DOGE/USDT
502.79424,0.16367,3072.0,limit,2024-03-23T08:16:21.923Z,1711181781923,DOGE/USDT
960.96165,0.16329,5885.0,limit,2024-03-23T08:16:29.838Z,1711181789838,DOGE/USDT
286.67212,0.16316,1757.0,limit,2024-03-23T08:16:40.338Z,1711181800338,DOGE/USDT
751.28072,0.16318,4604.0,limit,2024-03-23T08:16:41.367Z,1711181801367,DOGE/USDT
947.81854,0.16322,5807.0,limit,2024-03-23T08:16:42.951Z,1711181802951,DOGE/USDT
799.8432,0.1632,4901.0,limit,2024-03-23T08:16:43.481Z,1711181803481,DOGE/USDT
642.76036,0.16322,3938.0,limit,2024-03-23T08:16:47.699Z,1711181807699,DOGE/USDT
0.16303,0.16303,1.0,limit,2024-03-23T08:16:52.123Z,1711181812123,DOGE/USDT
445.61466,0.16299,2734.0,limit,2024-03-23T08:16:52.444Z,1711181812444,DOGE/USDT
5.70465,0.16299,35.0,limit,2024-03-23T08:16:58.717Z,1711181818717,DOGE/USDT
2.11978,0.16306,13.0,limit,2024-03-23T08:17:06.256Z,1711181826256,DOGE/USDT
0.32552,0.16276,2.0,limit,2024-03-23T08:17:14.280Z,1711181834280,DOGE/USDT
384.1372,0.16277,2360.0,limit,2024-03-23T08:17:17.742Z,1711181837742,DOGE/USDT
235.94067,0.16283,1449.0,limit,2024-03-23T08:17:22.515Z,1711181842515,DOGE/USDT
922.26912,0.16283,5664.0,limit,2024-03-23T08:17:54.060Z,1711181874060,DOGE/USDT
1019.97951,0.16291,6261.0,limit,2024-03-23T08:17:56.660Z,1711181876660,DOGE/USDT
355.02318,0.16278,2181.0,limit,2024-03-23T08:18:10.479Z,1711181890479,DOGE/USDT
157.58072,0.16279,968.0,limit,2024-03-23T08:18:11.515Z,1711181891515,DOGE/USDT
723.43796,0.16268,4447.0,limit,2024-03-23T08:18:15.261Z,1711181895261,DOGE/USDT
554.08041,0.16263,3407.0,limit,2024-03-23T08:18:21.573Z,1711181901573,DOGE/USDT
733.4162,0.16262,4510.0,market,2024-03-23T08:18:22.537Z,1711181902537,DOGE/USDT
118.38736,0.16262,728.0,limit,2024-03-23T08:18:22.623Z,1711181902623,DOGE/USDT
226.0557,0.16263,1390.0,limit,2024-03-23T08:18:23.157Z,1711181903157,DOGE/USDT
473.17794,0.16266,2909.0,limit,2024-03-23T08:18:29.957Z,1711181909957,DOGE/USDT
446.57505,0.16245,2749.0,limit,2024-03-23T08:18:41.524Z,1711181921524,DOGE/USDT
960.99504,0.16244,5916.0,limit,2024-03-23T08:18:45.716Z,1711181925716,DOGE/USDT
0.48726,0.16242,3.0,limit,2024-03-23T08:18:47.944Z,1711181927944,DOGE/USDT
0.64948,0.16237,4.0,limit,2024-03-23T08:18:47.973Z,1711181927973,DOGE/USDT
5.84316,0.16231,36.0,limit,2024-03-23T08:18:51.988Z,1711181931988,DOGE/USDT
78.06149,0.16229,481.0,limit,2024-03-23T08:18:55.214Z,1711181935214,DOGE/USDT
479.87634,0.16223,2958.0,limit,2024-03-23T08:19:00.419Z,1711181940419,DOGE/USDT
702.01197,0.16239,4323.0,limit,2024-03-23T08:19:09.923Z,1711181949923,DOGE/USDT
167.5968,0.1624,1032.0,limit,2024-03-23T08:19:15.707Z,1711181955707,DOGE/USDT
570.61164,0.16229,3516.0,limit,2024-03-23T08:19:33.291Z,1711181973291,DOGE/USDT
551.53692,0.16236,3397.0,limit,2024-03-23T08:19:36.467Z,1711181976467,DOGE/USDT
851.48928,0.16256,5238.0,limit,2024-03-23T08:19:44.901Z,1711181984901,DOGE/USDT
81.27,0.16254,500.0,limit,2024-03-23T08:19:53.812Z,1711181993812,DOGE/USDT
267.84944,0.16253,1648.0,limit,2024-03-23T08:19:54.869Z,1711181994869,DOGE/USDT
748.70784,0.16248,4608.0,limit,2024-03-23T08:19:58.584Z,1711181998584,DOGE/USDT
464.1088,0.16256,2855.0,limit,2024-03-23T08:20:02.323Z,1711182002323,DOGE/USDT
88.14546,0.16263,542.0,limit,2024-03-23T08:20:07.237Z,1711182007237,DOGE/USDT
484.41744,0.16272,2977.0,limit,2024-03-23T08:20:23.263Z,1711182023263,DOGE/USDT
496.77355,0.16261,3055.0,limit,2024-03-23T08:20:24.296Z,1711182024296,DOGE/USDT
309.34128,0.16264,1902.0,limit,2024-03-23T08:20:43.252Z,1711182043252,DOGE/USDT
819.1008,0.16252,5040.0,limit,2024-03-23T08:21:09.112Z,1711182069112,DOGE/USDT
1432.85067,0.16251,8817.0,limit,2024-03-23T08:21:11.803Z,1711182071803,DOGE/USDT
393.68904,0.16248,2423.0,limit,2024-03-23T08:21:22.808Z,1711182082808,DOGE/USDT
861.90335,0.16247,5305.0,limit,2024-03-23T08:21:25.968Z,1711182085968,DOGE/USDT
129.45671,0.16243,797.0,limit,2024-03-23T08:21:28.617Z,1711182088617,DOGE/USDT
1107.13872,0.16248,6814.0,limit,2024-03-23T08:21:36.048Z,1711182096048,DOGE/USDT
1208.0716,0.16255,7432.0,limit,2024-03-23T08:21:39.674Z,1711182099674,DOGE/USDT
887.2012,0.16264,5455.0,limit,2024-03-23T08:21:45.474Z,1711182105474,DOGE/USDT
683.70742,0.16271,4202.0,limit,2024-03-23T08:21:47.587Z,1711182107587,DOGE/USDT
7.97622,0.16278,49.0,limit,2024-03-23T08:21:58.449Z,1711182118449,DOGE/USDT
1277.166,0.1628,7845.0,limit,2024-03-23T08:21:59.504Z,1711182119504,DOGE/USDT
772.89975,0.16275,4749.0,limit,2024-03-23T08:22:02.175Z,1711182122175,DOGE/USDT
540.9664,0.16255,3328.0,limit,2024-03-23T08:22:13.245Z,1711182133245,DOGE/USDT
212.47152,0.16244,1308.0,limit,2024-03-23T08:22:17.441Z,1711182137441,DOGE/USDT
886.1125,0.1625,5453.0,limit,2024-03-23T08:22:24.782Z,1711182144782,DOGE/USDT
280.15,0.1625,1724.0,limit,2024-03-23T08:22:25.301Z,1711182145301,DOGE/USDT
858.21531,0.16251,5281.0,limit,2024-03-23T08:22:34.280Z,1711182154280,DOGE/USDT
438.23395,0.16261,2695.0,limit,2024-03-23T08:22:56.931Z,1711182176931,DOGE/USDT
702.216,0.16255,4320.0,limit,2024-03-23T08:23:01.659Z,1711182181659,DOGE/USDT
518.37195,0.16255,3189.0,limit,2024-03-23T08:23:23.272Z,1711182203272,DOGE/USDT
170.0273,0.16255,1046.0,limit,2024-03-23T08:23:33.245Z,1711182213245,DOGE/USDT
504.184,0.16264,3100.0,limit,2024-03-23T08:23:35.331Z,1711182215331,DOGE/USDT
154.98639,0.16263,953.0,limit,2024-03-23T08:23:46.913Z,1711182226913,DOGE/USDT
572.4928,0.16264,3520.0,limit,2024-03-23T08:23:47.965Z,1711182227965,DOGE/USDT
552.126,0.16239,3400.0,limit,2024-03-23T08:23:59.535Z,1711182239535,DOGE/USDT
110.62845,0.16245,681.0,limit,2024-03-23T08:24:04.312Z,1711182244312,DOGE/USDT
196.72695,0.16245,1211.0,limit,2024-03-23T08:24:04.782Z,1711182244782,DOGE/USDT
102.54381,0.16251,631.0,limit,2024-03-23T08:24:11.101Z,1711182251101,DOGE/USDT
413.48615,0.16247,2545.0,limit,2024-03-23T08:24:11.681Z,1711182251681,DOGE/USDT
674.08803,0.16247,4149.0,limit,2024-03-23T08:24:15.873Z,1711182255873,DOGE/USDT
693.15753,0.16237,4269.0,limit,2024-03-23T08:24:22.701Z,1711182262701,DOGE/USDT
169.17912,0.16236,1042.0,limit,2024-03-23T08:24:26.386Z,1711182266386,DOGE/USDT
337.7088,0.16236,2080.0,limit,2024-03-23T08:24:29.563Z,1711182269563,DOGE/USDT
966.042,0.16236,5950.0,limit,2024-03-23T08:24:33.742Z,1711182273742,DOGE/USDT
708.37668,0.16236,4363.0,limit,2024-03-23T08:24:38.467Z,1711182278467,DOGE/USDT
1041.76592,0.16237,6416.0,limit,2024-03-23T08:24:39.520Z,1711182279520,DOGE/USDT
132.65629,0.16237,817.0,limit,2024-03-23T08:24:43.702Z,1711182283702,DOGE/USDT
163.49652,0.16236,1007.0,limit,2024-03-23T08:24:44.268Z,1711182284268,DOGE/USDT
374.44917,0.16231,2307.0,limit,2024-03-23T08:24:45.908Z,1711182285908,DOGE/USDT
254.35544,0.16232,1567.0,limit,2024-03-23T08:24:48.551Z,1711182288551,DOGE/USDT
791.63464,0.16232,4877.0,limit,2024-03-23T08:24:53.277Z,1711182293277,DOGE/USDT
1141.86552,0.16252,7026.0,limit,2024-03-23T08:25:09.685Z,1711182309685,DOGE/USDT
1189.3375,0.1625,7319.0,limit,2024-03-23T08:25:18.227Z,1711182318227,DOGE/USDT
1244.8656,0.1626,7656.0,limit,2024-03-23T08:25:19.784Z,1711182319784,DOGE/USDT
877.7148,0.1626,5398.0,limit,2024-03-23T08:25:22.409Z,1711182322409,DOGE/USDT
448.1283,0.16266,2755.0,limit,2024-03-23T08:25:24.540Z,1711182324540,DOGE/USDT
657.9597,0.16266,4045.0,limit,2024-03-23T08:25:29.780Z,1711182329780,DOGE/USDT
787.74498,0.16269,4842.0,limit,2024-03-23T08:25:41.874Z,1711182341874,DOGE/USDT
1362.09524,0.16258,8378.0,limit,2024-03-23T08:25:44.503Z,1711182344503,DOGE/USDT
265.0869,0.16263,1630.0,limit,2024-03-23T08:25:47.121Z,1711182347121,DOGE/USDT
1387.67289,0.16251,8539.0,limit,2024-03-23T08:25:52.880Z,1711182352880,DOGE/USDT
179.0226,0.1626,1101.0,limit,2024-03-23T08:25:57.623Z,1711182357623,DOGE/USDT
497.03763,0.16259,3057.0,limit,2024-03-23T08:26:11.420Z,1711182371420,DOGE/USDT
765.85036,0.16267,4708.0,limit,2024-03-23T08:26:32.973Z,1711182392973,DOGE/USDT
582.31584,0.16284,3576.0,limit,2024-03-23T08:26:45.687Z,1711182405687,DOGE/USDT
963.8352,0.16281,5920.0,limit,2024-03-23T08:26:48.304Z,1711182408304,DOGE/USDT
10.56835,0.16259,65.0,limit,2024-03-23T08:26:56.759Z,1711182416759,DOGE/USDT
257.46336,0.16254,1584.0,limit,2024-03-23T08:27:25.249Z,1711182445249,DOGE/USDT
563.1318,0.16252,3465.0,limit,2024-03-23T08:27:28.846Z,1711182448846,DOGE/USDT
704.01496,0.16244,4334.0,limit,2024-03-23T08:27:39.894Z,1711182459894,DOGE/USDT
25.1875,0.1625,155.0,limit,2024-03-23T08:27:53.071Z,1711182473071,DOGE/USDT
535.83072,0.16257,3296.0,limit,2024-03-23T08:28:09.860Z,1711182489860,DOGE/USDT
858.96704,0.16256,5284.0,limit,2024-03-23T08:28:10.940Z,1711182490940,DOGE/USDT
668.48784,0.16257,4112.0,limit,2024-03-23T08:28:16.382Z,1711182496382,DOGE/USDT
738.84714,0.16267,4542.0,limit,2024-03-23T08:28:18.996Z,1711182498996,DOGE/USDT
236.49028,0.16276,1453.0,limit,2024-03-23T08:28:25.278Z,1711182505278,DOGE/USDT
454.36524,0.16268,2793.0,limit,2024-03-23T08:28:41.619Z,1711182521619,DOGE/USDT
429.4488,0.16267,2640.0,limit,2024-03-23T08:28:48.968Z,1711182528968,DOGE/USDT
805.44975,0.16275,4949.0,limit,2024-03-23T08:28:55.266Z,1711182535266,DOGE/USDT
692.27334,0.16262,4257.0,limit,2024-03-23T08:29:05.279Z,1711182545279,DOGE/USDT
94.48222,0.16262,581.0,limit,2024-03-23T08:29:06.848Z,1711182546848,DOGE/USDT
233.04879,0.16263,1433.0,limit,2024-03-23T08:29:19.497Z,1711182559497,DOGE/USDT
208.22655,0.16255,1281.0,limit,2024-03-23T08:29:23.206Z,1711182563206,DOGE/USDT
199.70021,0.16249,1229.0,limit,2024-03-23T08:29:24.159Z,1711182564159,DOGE/USDT
348.84456,0.16248,2147.0,limit,2024-03-23T08:29:30.621Z,1711182570621,DOGE/USDT
820.524,0.16248,5050.0,limit,2024-03-23T08:29:33.702Z,1711182573702,DOGE/USDT
713.87985,0.16243,4395.0,limit,2024-03-23T08:29:41.601Z,1711182581601,DOGE/USDT
632.6259,0.16242,3895.0,limit,2024-03-23T08:29:42.643Z,1711182582643,DOGE/USDT
292.69886,0.16243,1802.0,limit,2024-03-23T08:29:49.222Z,1711182589222,DOGE/USDT
228.39064,0.16244,1406.0,limit,2024-03-23T08:29:50.767Z,1711182590767,DOGE/USDT
924.09675,0.16255,5685.0,limit,2024-03-23T08:30:09.279Z,1711182609279,DOGE/USDT
539.3008,0.16244,3320.0,limit,2024-03-23T08:30:20.405Z,1711182620405,DOGE/USDT
425.9439,0.16245,2622.0,limit,2024-03-23T08:30:23.550Z,1711182623550,DOGE/USDT
909.33912,0.16244,5598.0,limit,2024-03-23T08:30:25.646Z,1711182625646,DOGE/USDT
743.13778,0.16247,4574.0,limit,2024-03-23T08:30:29.313Z,1711182629313,DOGE/USDT
1020.79901,0.16247,6283.0,limit,2024-03-23T08:30:30.880Z,1711182630880,DOGE/USDT
1090.80166,0.16237,6718.0,limit,2024-03-23T08:30:39.835Z,1711182639835,DOGE/USDT
786.65118,0.16233,4846.0,limit,2024-03-23T08:30:49.860Z,1711182649860,DOGE/USDT
1010.86668,0.16231,6228.0,limit,2024-03-23T08:30:51.941Z,1711182651941,DOGE/USDT
746.02272,0.16232,4596.0,limit,2024-03-23T08:30:53.515Z,1711182653515,DOGE/USDT
962.83854,0.16234,5931.0,limit,2024-03-23T08:30:55.664Z,1711182655664,DOGE/USDT
741.91901,0.16231,4571.0,limit,2024-03-23T08:30:56.198Z,1711182656198,DOGE/USDT
231.61637,0.16231,1427.0,limit,2024-03-23T08:30:56.707Z,1711182656707,DOGE/USDT
394.39673,0.16237,2429.0,limit,2024-03-23T08:31:12.165Z,1711182672165,DOGE/USDT
15.4242,0.16236,95.0,limit,2024-03-23T08:31:15.794Z,1711182675794,DOGE/USDT
271.77885,0.16245,1673.0,limit,2024-03-23T08:31:19.576Z,1711182679576,DOGE/USDT
583.88124,0.16246,3594.0,limit,2024-03-23T08:31:20.216Z,1711182680216,DOGE/USDT
676.72504,0.16244,4166.0,limit,2024-03-23T08:31:20.648Z,1711182680648,DOGE/USDT
1160.8352,0.1624,7148.0,limit,2024-03-23T08:31:23.767Z,1711182683767,DOGE/USDT
228.15795,0.16239,1405.0,limit,2024-03-23T08:31:28.487Z,1711182688487,DOGE/USDT
986.35686,0.16239,6074.0,limit,2024-03-23T08:31:29.007Z,1711182689007,DOGE/USDT
673.7788,0.1622,4154.0,limit,2024-03-23T08:31:49.513Z,1711182709513,DOGE/USDT
0.1621,0.1621,1.0,limit,2024-03-23T08:31:56.047Z,1711182716047,DOGE/USDT
18.9657,0.1621,117.0,limit,2024-03-23T08:31:57.781Z,1711182717781,DOGE/USDT
92.2317,0.16181,570.0,limit,2024-03-23T08:32:11.901Z,1711182731901,DOGE/USDT
608.89103,0.16181,3763.0,limit,2024-03-23T08:32:15.214Z,1711182735214,DOGE/USDT
868.70344,0.16183,5368.0,limit,2024-03-23T08:32:36.706Z,1711182756706,DOGE/USDT
67.18435,0.16189,415.0,limit,2024-03-23T08:32:40.904Z,1711182760904,DOGE/USDT
787.04451,0.16191,4861.0,limit,2024-03-23T08:32:41.957Z,1711182761957,DOGE/USDT
496.0396,0.16184,3065.0,limit,2024-03-23T08:32:44.599Z,1711182764599,DOGE/USDT
69.9192,0.16185,432.0,limit,2024-03-23T08:32:52.011Z,1711182772011,DOGE/USDT
672.23745,0.16179,4155.0,limit,2024-03-23T08:32:58.316Z,1711182778316,DOGE/USDT
385.72605,0.16173,2385.0,limit,2024-03-23T08:33:10.991Z,1711182790991,DOGE/USDT
531.80112,0.16174,3288.0,limit,2024-03-23T08:33:12.596Z,1711182792596,DOGE/USDT
222.65056,0.16181,1376.0,limit,2024-03-23T08:33:22.014Z,1711182802014,DOGE/USDT
220.70884,0.16181,1364.0,limit,2024-03-23T08:33:27.274Z,1711182807274,DOGE/USDT
329.78916,0.16182,2038.0,limit,2024-03-23T08:33:30.608Z,1711182810608,DOGE/USDT
474.26511,0.16181,2931.0,limit,2024-03-23T08:33:33.698Z,1711182813698,DOGE/USDT
0.32336,0.16168,2.0,limit,2024-03-23T08:33:49.516Z,1711182829516,DOGE/USDT
376.52943,0.16167,2329.0,limit,2024-03-23T08:33:50.600Z,1711182830600,DOGE/USDT
224.33338,0.16174,1387.0,limit,2024-03-23T08:34:03.245Z,1711182843245,DOGE/USDT
0.48489,0.16163,3.0,limit,2024-03-23T08:34:10.154Z,1711182850154,DOGE/USDT
798.82026,0.16177,4938.0,limit,2024-03-23T08:34:10.630Z,1711182850630,DOGE/USDT
864.0727,0.16166,5345.0,limit,2024-03-23T08:34:12.267Z,1711182852267,DOGE/USDT
5.81256,0.16146,36.0,limit,2024-03-23T08:34:20.260Z,1711182860260,DOGE/USDT
0.64572,0.16143,4.0,limit,2024-03-23T08:34:20.316Z,1711182860316,DOGE/USDT
283.61494,0.16142,1757.0,limit,2024-03-23T08:34:29.211Z,1711182869211,DOGE/USDT
18.23255,0.16135,113.0,limit,2024-03-23T08:34:51.845Z,1711182891845,DOGE/USDT
617.6177,0.1613,3829.0,limit,2024-03-23T08:34:54.503Z,1711182894503,DOGE/USDT
88.2311,0.1613,547.0,limit,2024-03-23T08:34:59.254Z,1711182899254,DOGE/USDT
1383.59984,0.16156,8564.0,limit,2024-03-23T08:35:09.297Z,1711182909297,DOGE/USDT
454.55267,0.16159,2813.0,limit,2024-03-23T08:35:13.154Z,1711182913154,DOGE/USDT
